osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.14632389872573093,0.15833599547439015,0.14990458661170436,0.14820086224649476,0.1492644086896644,0.1257944354814189,0.15506561831191146,0.15136186671051988
0.14626797865564534,0.1586444293222411,0.1499639920564455,0.14820241517524702,0.14930552271086306,0.1251181789515332,0.15528428102304925,0.15146487435684364
0.1462145698401418,0.15893832437533506,0.1500207356104788,0.14820377611037827,0.14934473601820875,0.1244735829958099,0.15549279515721937,0.15156315214435168
0.1461637837803842,0.15921702646135572,0.15007469614802815,0.14820493683379565,0.1493819672022334,0.12386206603172134,0.1556907092276516,0.15165648656676467
0.14611573197753636,0.15947988140792013,0.15012575254340632,0.14820588912735078,0.14941713485339125,0.12328504647678429,0.15587757174754246,0.15174466411798093
0.14607052593276215,0.15972623504265648,0.1501737836707484,0.14820662477293967,0.14945015756216984,0.12274394274855993,0.15605293123011066,0.15182747129189877
0.14602827714731426,0.15995543319324845,0.15021866840427833,0.14820713555248055,0.1494809539191233,0.12224017326456504,0.1562163361886082,0.15190469458215006
0.14598909712248975,0.1601668216873131,0.1502602856181312,0.14820741324783615,0.14950944251470588,0.12177515644236081,0.15636733513620937,0.15197612048281073
0.14595309735936368,0.16035974635248973,0.15029851418661977,0.1482074496409025,0.1495355419394051,0.12135031069937519,0.156505476586144,0.15204153548760146
0.14592038935923313,0.1605335530164398,0.15033323298387913,0.1482072365135645,0.1495591707837307,0.12096705445316935,0.15663030905165298,0.15210072609015413
0.14589108462321754,0.16068758750679146,0.15036432088395557,0.14820676564769597,0.14958024763818134,0.12062680612139332,0.15674138104593283,0.15215347878463348
0.1458652946525696,0.16082119565119513,0.15039165676125066,0.14820602882521516,0.14959869109326673,0.12033098412147503,0.15683824108220223,0.1521995800647602
0.14584313094854195,0.16093372327727895,0.1504151194898995,0.1482050178279959,0.14961441973943002,0.12008100687088685,0.1569204376736577,0.15223881642425496
0.14582470501225409,0.1610245162126822,0.150434587944126,0.14820372443790086,0.14962735216719203,0.11987829278718998,0.15698751933354016,0.15227097435692727
0.14581012834500306,0.1610929202850664,0.15044994099815412,0.14820214043683722,0.14963740696707362,0.11972426028798999,0.1570390345750683,0.15229584035667543
0.14579951244786393,0.16113828132208186,0.15046105752603012,0.14820025760668987,0.149644502729529,0.11962032779075926,0.1570745319114497,0.15231320091748657
0.14579296882213377,0.16115994515134568,0.15046781640206675,0.14819806772936595,0.14964855804507904,0.11956791371301456,0.15709355985591422,0.15232284253290373
0.14579060896910967,0.16115725760049715,0.1504700965003991,0.14819556258672817,0.14964949150422235,0.11956843647231707,0.15709566692165833,0.15232455169691406
0.14579254438982225,0.16112956449720883,0.15046777669533995,0.14819273396066146,0.14964722169743538,0.11962331448613917,0.15708040162191184,0.15231811490332703
0.1457988865855242,0.1610762116690978,0.15046073586102438,0.14818957363307295,0.14964166721521677,0.11973396617208643,0.15704731246989345,0.15230331864586333
0.1458097470574682,0.16099654494382554,0.1504488528715875,0.14818607338584755,0.14963274664808734,0.11990180994763122,0.15699594797883298,0.1522799494185989
0.14582523730686248,0.1608899101490313,0.15043200660134204,0.1481822250008591,0.14962037858650135,0.12012826423029033,0.15692585666190473,0.1522477937151656
0.14584546883491534,0.1607556531123211,0.1504100759243343,0.1481780202599925,0.1496044816209574,0.12041474743758052,0.1568365870323385,0.15220663802946177
0.14587055314274622,0.16059311966136747,0.15038293971496586,0.14817345094514378,0.14958497434198748,0.12076267798706297,0.1567276876033863,0.15215626885520805
0.1459006017316522,0.1604016556238208,0.15035047684728298,0.14816850883819788,0.14956177534005688,0.12117347429634329,0.15659870688823352,0.15209647268630277
0.14593572610279715,0.16018060682730928,0.15031256619542077,0.1481631857210508,0.14953480320566426,0.12164855478280501,0.1564491934001211,0.15202703601664425
0.14597603775743373,0.15992931909949437,0.1502690866337808,0.1481574733755764,0.14950397652931935,0.12218933786405373,0.1562786956522344,0.15194774533995314
0.1460216481967258,0.15964713826799315,0.15021991703640936,0.14815136358368175,0.14946921390148749,0.12279724195760622,0.15608676215781436,0.15185838715012778
0.14607266892188164,0.1593334101604671,0.15016493627753036,0.14814484812725182,0.1494304339127006,0.12347368548097926,0.15587294143009078,0.15175874794097766
0.14612921143415392,0.15898748060455548,0.15010402323145655,0.1481379187881382,0.14938755515343516,0.12422008685168962,0.15563678198222686,0.15164861420631226
0.14619138723466207,0.15860869542786427,0.15003705677223422,0.14813056734823693,0.14934049621415646,0.12503786448725407,0.1553778323274857,0.1515277724399411
0.1462593078246588,0.15819640045808825,0.1499639157740873,0.14812278558947733,0.14928917568540756,0.1259284368052782,0.1550956409790749,0.15139600913576245
0.14633308470535233,0.1577499415228445,0.14988447911132852,0.14811456529372213,0.1492335121576649,0.1268932222232344,0.154789756450191,0.15125311078749704
0.14641282937795097,0.15726866444977228,0.14979862565800417,0.14810589824285625,0.1491734242214049,0.12793363915859501,0.15445972725407486,0.15109886388913196
0.14649865334366297,0.15675191506654418,0.149706234288427,0.1480967762187646,0.1491088304671484,0.12905110602901004,0.15410510190394522,0.1509330549343879
0.146590668103741,0.15619903920075506,0.1496071838767321,0.14808719100334322,0.14903964948540516,0.13024704125195186,0.15372542891302077,0.15075547041698556
0.1466889851593045,0.15560938268008861,0.1495013532970546,0.14807713437847703,0.1489657998666405,0.1315228632448484,0.1533202567945091,0.15056589683091204
0.14679371601156177,0.154982291332173,0.14938862142370724,0.14806659812603984,0.14888720020133084,0.1328799904253941,0.15288913406160676,0.15036412067006566
0.14690497216180987,0.1543171109846253,0.1492688671308251,0.14805557402793879,0.14880376907999704,0.13431984121101692,0.1524316092275324,0.1501499284281671
0.14702286511116824,0.1536131874651181,0.14914196929272094,0.14804405386603658,0.14871542509313773,0.1358438340192336,0.15194723080553807,0.14992310659884822
0.14714750636084517,0.15286986660130175,0.14900780678352987,0.14803202942224036,0.14862208683125155,0.13745338726760536,0.15143554730884246,0.14968344167618497
0.14727900741209332,0.15208649422079334,0.14886625847729817,0.14801949247844615,0.14852367288481494,0.13914991937369336,0.15089610725061986,0.14943072015407566
0.14741747976607655,0.15126241615123215,0.1487172032483386,0.14800643481652775,0.14842010184432652,0.14093484875501439,0.1503284591441112,0.14916472852624096
0.14756303492404754,0.15039697822029074,0.14856051997096387,0.1479928482183701,0.14831129230029605,0.14280959382895198,0.14973215150254626,0.14888525328640156
0.14771578438721455,0.1494895262555862,0.1483960875192203,0.14797872446586924,0.14819716284319995,0.14477557301324495,0.14910673283912157,0.14859208092836695
0.14787583965678586,0.14853940608478,0.14822378476733178,0.14796405534091006,0.14807763206357016,0.14683420472536568,0.14845175166706692,0.14828499794612426
0.1480433122338809,0.1475459635355003,0.14804349058952226,0.1479488326253553,0.14795261855184982,0.14898690738274212,0.14776675649957882,0.1479637908335718
0.14821831361975235,0.1465085444353753,0.14785508385992685,0.14793304810112318,0.14782204089852646,0.15123509940293545,0.14705129584988708,0.14762824608434144
0.1484009553156529,0.14542649461206647,0.14765844345285828,0.14791669355009862,0.14768581769416533,0.15358019920350685,0.1463049182312215,0.14727815019224266
0.14859134882270197,0.14429915989322417,0.14745344824245166,0.14789976075414435,0.14754386752922066,0.1560236252020175,0.14552717215677857,0.1469132896512626
0.14878960564219668,0.1431258861064877,0.1472399771029309,0.1478822414951786,0.14739610899416888,0.15856679581585098,0.14471760613978812,0.14653345095521075
0.14899583727530086,0.1419060190794852,0.14701790890843114,0.14786412755508627,0.14724246067953084,0.16121112946274607,0.14387576869346885,0.1461384205978078
0.1492101552232672,0.14063890463986706,0.14678712253317627,0.1478454107157301,0.14708284117579407,0.16395804456017515,0.14300120833101726,0.14572798507286322
0.14939215156011265,0.1394893067111047,0.1465837377078394,0.14782353665837578,0.14694730778278542,0.16641893170534772,0.14223269838721242,0.14536400173916775
0.1494833695180109,0.138709447411145,0.1464613536320769,0.14779597370855324,0.1468794000967666,0.168007365499534,0.14177592737280031,0.1451388350130145
0.1495180142220498,0.13818172269862705,0.1463915149876982,0.1477667216338574,0.1468537679484183,0.1690140673315632,0.14152120397549206,0.14500465945417318
0.1495486199366347,0.13769974155365405,0.14632802131728795,0.14773975744786227,0.1468313663997911,0.1699305993241751,0.14129088946249757,0.14488267680992095
0.1495755635153806,0.13726137387406467,0.146270481927413,0.14771505217191505,0.14681190860063031,0.17076162884217538,0.14108347389081288,0.14477218942943182
0.1495989265692721,0.136865671196007,0.14621876789639998,0.14769255628630518,0.14679532720429656,0.17150902272220492,0.14089845335026885,0.14467294702704692
0.1496187907095603,0.13651168505564026,0.14617275030248678,0.1476722202713332,0.14678155486419486,0.17217464780099334,0.1407353239306408,0.14458469931701856
0.14963523754714103,0.13619846698910143,0.14613230022400003,0.14765399460734407,0.14677052423373027,0.17276037091535912,0.1405935817217263,0.14450719601333262
0.14964834869317656,0.1359250685325719,0.14609728873935524,0.14763782977462725,0.1467621679662967,0.1732680589020319,0.1404727228133451,0.14444018683041904
0.14965820575882915,0.1356905412221887,0.1460675869267014,0.14762367625346107,0.1467564187152659,0.17369957859774132,0.14037224329527254,0.14438342148261896
0.14966489035490582,0.13549393659408882,0.1460430658642764,0.14761148452415718,0.14675320913402068,0.17405679683930586,0.14029163925728394,0.1443366496837406
0.14966848409274647,0.13533430618445363,0.1460235966305845,0.14760120506706054,0.14675247187597718,0.17434158046345516,0.14023040678921017,0.14429962114830275
0.14966906858342455,0.13521070152943127,0.14600905030377476,0.1475927883624495,0.14675413959454042,0.17455579630691886,0.14018804198085988,0.1442720855905577
0.14966672543783588,0.1351221741651809,0.1459992979621738,0.14758618489063569,0.14675814494308215,0.17470131120642662,0.1401640409219862,0.14425379272449135
0.14966153626723155,0.13506777562785066,0.14599421068419716,0.14758134513194188,0.14676442057498518,0.17477999199870808,0.14015789970241999,0.14424449226453362
0.1496535826825962,0.13504655745359972,0.145993659547905,0.1475782195666575,0.14677289914366565,0.1747937055205817,0.14016911441194768,0.14424393392484802
0.1496429462950033,0.1350575711785762,0.14599751563180163,0.14757675867508313,0.14678351330250639,0.17474431860886597,0.14019718114035573,0.14425186741968687
0.1496297087156151,0.13509986833895038,0.1460056500141249,0.1475769129375415,0.14679619570490132,0.17463369810020168,0.140241595977475,0.14426804246321367
0.14961395155532742,0.13517250047084817,0.14601793377311267,0.14757863283433315,0.14681087900423329,0.1744637108312297,0.14030185501304748,0.14429220876959192
0.14959575642548018,0.13527451911042876,0.1460342379871804,0.14758186884575863,0.1468274958538851,0.17423622363894609,0.14037745433690407,0.14432411605325157
0.149575204937058,0.13540497579386246,0.14605443373456595,0.1475865714521296,0.1468459789072618,0.1739531033599917,0.1404678900388534,0.14436351402817849
0.14955237870104554,0.13556292205730847,0.14607839209350715,0.14759269113374662,0.14686626081777954,0.17361621683109618,0.14057265820864862,0.14441015240862498
0.14952735932860506,0.13574740943691488,0.14610598414233067,0.14760017837094352,0.1468882742387989,0.173227430889078,0.14069125493614276,0.144463780909021
0.1495002284307212,0.1359574894688187,0.1461370809595408,0.14760898364400976,0.14691195182372496,0.17278861237057797,0.14082317631110008,0.14452414924344126
0.14947106761855622,0.1361922136891902,0.14617155362310896,0.14761905743323478,0.14693722622595162,0.17230162811241456,0.14096791842329592,0.14459100712613804
0.1494399585031836,0.13645063363419974,0.1462092732114506,0.14763035021895243,0.14696403009886172,0.17176834495140625,0.14112497736259444,0.14466410427118603
0.14940698269567676,0.13673180083998426,0.14625011080307004,0.14764281248145217,0.14699229609584918,0.17119062972419385,0.14129384921872656,0.14474319039292638
0.14937222180710918,0.1370347668426697,0.14629393747602748,0.14765639470103453,0.14702195687030795,0.17057034926750703,0.14147403008150095,0.1448280152057002
0.14933575744864314,0.1373585831784485,0.14634062430856076,0.14767104735802228,0.14705294507563194,0.16990937041825305,0.14166501604074844,0.1449183284235822
0.14929767123117443,0.13770230138346884,0.1463900423791742,0.14768672093272706,0.14708519336521508,0.16920956001307275,0.14186630318622218,0.1450138797608247
0.14925804476586535,0.13806497299387877,0.1464420627661056,0.1477033659054494,0.14711863439245132,0.16847278488869577,0.1420773876077419,0.14511441893159116
0.14921695966387816,0.1384456495458375,0.14649655654768168,0.1477209327564899,0.14715320081072347,0.16770091188194058,0.1422977653951163,0.14521969565013393
0.1491744975361975,0.13884338257550422,0.14655339480214025,0.14773937196616016,0.14718882527342547,0.16689580782953684,0.14252693263813176,0.14532945963079413
0.14913073999398563,0.13925722361903814,0.14661244860780798,0.14775863401476075,0.14722544043397345,0.16605933956821417,0.14276438542658587,0.14544346058764646
0.1490857686482272,0.13968622421256516,0.14667358904292271,0.1477786693826033,0.14726297894572804,0.16519337393479105,0.14300961985026506,0.1455614482349432
0.14903966510990685,0.14012943589224447,0.14673668718581112,0.1477994285499995,0.14730137346207206,0.16429977776590832,0.14326213199895577,0.14568317228693672
0.14899251099036448,0.14058591019425748,0.14680161411479986,0.14782086199724986,0.14734055663644385,0.1633804178982956,0.14352141796247775,0.1458083824577905
0.14894438790058473,0.14105469865474118,0.1468682409082156,0.14784292020465495,0.14738046112220404,0.1624371611688602,0.14378697383062855,0.14593682846184564
0.14889537745155224,0.14153485280985478,0.146936438644385,0.1478655536525375,0.14742101957275766,0.16147187441442057,0.14405829569319462,0.14606826001326567
0.14884556125442927,0.14202542419575748,0.14700607840145707,0.1478887128211981,0.14746216464147643,0.1604864244714399,0.1443348796399846,0.1462024268262141
0.14879502092020047,0.14252546434858626,0.1470770312577585,0.14791234819093724,0.1475038289817765,0.1594826781768255,0.14461622176078492,0.14633907861494322
0.1487438380600281,0.14303402480451144,0.14714916829170477,0.1479364102420666,0.14754594524704068,0.15846250236739579,0.14490181814537095,0.14647796509361655
0.14869209428498564,0.1435501570996922,0.14722236058171134,0.14796084945490895,0.1475884460906629,0.1574277638797028,0.14519116488359574,0.14661883597666403
0.14863987120623534,0.14407291277026557,0.14729647920574962,0.1479856163097315,0.1476312641660371,0.15638032955065384,0.1454837580652235,0.14676144097807153
0.14858725043476184,0.14460134335237962,0.14737139524214626,0.14801066128686813,0.14767433212652392,0.15532206621697853,0.14577909378001852,0.14690552981209137
0.14853431358146096,0.14513450038220466,0.1474469797694944,0.14803593486663047,0.14771758262556167,0.15425484071549533,0.14607666811782272,0.1470508521931535
0.14848114225767262,0.145671435395911,0.1475231038658542,0.14806138752930798,0.1477609483165332,0.1531805198828451,0.14637597716842254,0.14719715783524379
0.14842781807455907,0.1462111999296356,0.1475996386096412,0.1480869697552234,0.1478043618528213,0.15210097055575744,0.14667651702161555,0.14734419645270336
0.1483744226428385,0.1467528455195155,0.14767645507909322,0.14811263202467728,0.14784775588780885,0.15101805957113967,0.14697778376718817,0.14749171775969572
0.14832103757385084,0.1472954237017321,0.1477534243524481,0.14813832481797018,0.14789106307488975,0.1499336537655438,0.14727927349494907,0.14763947147038436
0.14826774447866953,0.14783798601244458,0.14783041750821013,0.14816399861542484,0.14793421606749124,0.14884961997578827,0.14758048229470688,0.14778720729911043
0.1482146249682792,0.14837958398777884,0.14790730562443954,0.1481896038973307,0.14797714751897395,0.1477678250387804,0.14788090625621475,0.14793467496021506
0.1481617606537533,0.14891926916389409,0.1479839597795518,0.14821509114398834,0.1480197900827096,0.14669013579107215,0.14818004146929242,0.1480816241675953
0.14810923314625413,0.14945609307696062,0.1480602510518736,0.14824041083573158,0.14806207641212543,0.14561841906948203,0.14847738402374855,0.14822780463559226
0.14805712405685512,0.14998910726312653,0.14813605051964274,0.14826551345284988,0.14810393916060427,0.14455454171073967,0.14877243000936957,0.14837296607863593
0.1480055149965409,0.15051736325855103,0.1482112292611859,0.1482903494756549,0.14814531098155115,0.14350037055166354,0.14906467551596414,0.14851685821071214
0.14795448757647378,0.1510399125993822,0.14828565835482976,0.14831486938445826,0.1481861245283378,0.1424577724290721,0.1493536166333187,0.14865923074607323
0.14790412340763837,0.15155580682177927,0.14835920887881215,0.14833902365954943,0.14822631245435813,0.14142861417942854,0.1496387494512197,0.14879983339906033
0.14785450410128576,0.15206409746190142,0.14843175191137092,0.14836276278126226,0.1482658074130283,0.14041476263972896,0.14991957005949796,0.14893841588374812
0.14780571126831177,0.15256383605588564,0.14850315853101037,0.1483860372298862,0.14830454205770893,0.13941808464679184,0.15019557454791777,0.14907472791438892
0.14775782651987868,0.15305407413988004,0.14857329981587952,0.14840879748569957,0.14834244904180505,0.13844044703716918,0.15046625900625443,0.14920851920532385
0.14771093146714875,0.15353386325006602,0.14864204684430504,0.14843099402905846,0.14837946101869948,0.13748371664759063,0.15073111952434992,0.1493395394706276
0.14766510772101782,0.15400225492259167,0.1487092706946136,0.1484525773402634,0.14841551064180836,0.13654976031496346,0.15098965219200178,0.14946753842455252
0.14762043689273696,0.1544583006936051,0.14877484244504302,0.14847349789959274,0.14845053056451452,0.13564044487601734,0.15124135309898534,0.1495922657814397
0.14757700059329082,0.15490105209926552,0.14883863317392,0.14849370618736923,0.14848445344018968,0.13475763716730427,0.15148571833510927,0.14971347125536383
0.14753488043366403,0.155329560675721,0.14890051395957116,0.14851315268390453,0.14851721192224998,0.13390320402590916,0.15172224399016,0.14983090456057724
0.1474941580251965,0.15574287795913078,0.1489603558803232,0.14853178786948806,0.14854873866407825,0.13307901228838404,0.15195042615392396,0.14994431541142106
0.14745491497878405,0.15614005548566512,0.14901803001432512,0.1485495622244648,0.14857896631907952,0.13228692879145854,0.15216976091624312,0.15005345352196997
0.1474172329054113,0.15652014479143883,0.14907340743999242,0.1485664262291131,0.14860782754062551,0.13152882037195113,0.15237974436685953,0.15015806860638747
0.1473811934164182,0.1568821974126111,0.14912635923574058,0.14858233036371127,0.14863525498211017,0.13080655386650264,0.1525798725955929,0.15025791037910352
0.14734687812270053,0.15722526488538557,0.1491767564796298,0.1485972251086043,0.1486611812969496,0.13012199611210917,0.15276964169225193,0.1503527285542816
0.14731436863542058,0.157548398745877,0.14922447025007557,0.1486110609441038,0.14868553913850446,0.12947701394532274,0.15294854774661193,0.15044227284599643
0.14728374656556298,0.1578506505302446,0.14926937162540455,0.14862378835051038,0.14870826116017977,0.12887347420287298,0.15311608684849265,0.1505262929685891
0.14725509352429,0.15813107177464758,0.14931133168376576,0.14863535780812454,0.14872928001538055,0.12831324372157837,0.15327175508768054,0.15060453863622314
0.1472284911226751,0.15838871401524512,0.1493502215036635,0.14864571979723573,0.14874852835748964,0.12779818933825737,0.15341504855397314,0.15067675956323967
0.14720402097179175,0.15862262878819644,0.14938591216333563,0.14865482479818892,0.14876593883991207,0.12733017788963963,0.1535454633371569,0.150742705463891
0.14718176468271338,0.15883186762961632,0.14941827474093117,0.14866262329127355,0.14878144411600847,0.12691107621227715,0.15366249552704048,0.15080212605216303
0.14716180386633582,0.15901548207568617,0.1494471803149544,0.14866906575676797,0.14879497683918386,0.12654275114316604,0.1537656412134103,0.15085477104221923
0.1471442201340878,0.15917252366258738,0.1494724999636432,0.14867410267501713,0.14880646966283217,0.12622706951894713,0.15385439648606392,0.15090039014866719
0.14712909509686511,0.15930204392643477,0.14949410476514657,0.14867768452631047,0.14881585524035845,0.12596589817635007,0.15392825743480998,0.1509387330855816
0.14711651036574125,0.15940309440339862,0.14951186579796882,0.14867976179095965,0.14882306622515662,0.12576110395228213,0.15398672014943493,0.1509695495669483
0.14710654755178965,0.15947472662963813,0.1495256541403478,0.14868028494928742,0.1488280352705873,0.12561455368329533,0.15402928071974742,0.15099258930719728
0.14709928826599494,0.1595159921413014,0.14953534087052134,0.14867920448157212,0.14883069503006663,0.12552811420620813,0.154055435235545,0.15100760202058083
0.14709481411969705,0.15952594247455876,0.1495407970668161,0.14867647086814761,0.14883097815699964,0.125503652357839,0.1540646797866141,0.15101433742126247
0.14709320672379178,0.15950362916552496,0.14954189380755878,0.14867203458929223,0.14882881730475805,0.12554303497482877,0.15405651046274116,0.15101254522340568
0.1470945476893526,0.15944810375037033,0.1495385021709872,0.14866584612530653,0.1488241451267247,0.12564812889408472,0.15403042335372374,0.1510019751412628
0.14709891862754176,0.15935841776527626,0.14953049323551681,0.14865785595654657,0.14881689427630462,0.12582080095224768,0.1539859145493816,0.1509823768890861
0.14710640114934392,0.15923362274636865,0.1495177380793855,0.1486480145632907,0.14880699740689174,0.12606291798595848,0.15392248013951226,0.15095350018103915
0.14711707686592135,0.1590727702298289,0.1495001077807423,0.14863627242582833,0.14879438717189108,0.12637634683221322,0.15383961621389108,0.15091509473146303
0.1471310273883475,0.15887491175178292,0.14947747341809148,0.14862258002449336,0.1487789962246744,0.12676295432765272,0.1537368188623156,0.15086691025452126
0.147148334327607,0.1586390988483899,0.1494497060696709,0.1486068878395863,0.14876075721863558,0.12722460730900664,0.15361358417459448,0.15080869646437733
0.1471690792947733,0.15836438305582012,0.14941667681380721,0.14858914635139664,0.14873960280717968,0.12776317261300463,0.15346940824052524,0.15074020307528357
0.14719334390118632,0.1580498159102217,0.14937825672873828,0.1485693060402693,0.14871546564370064,0.12838051707637632,0.15330378714991655,0.1506611798014923
0.14722120975765307,0.15769444894775386,0.14933431689270193,0.14854731738647153,0.14868827838157017,0.129078507536029,0.15311621699253264,0.15057137635725582
0.147252758475247,0.15729733370454246,0.14928472838420248,0.1485231308703039,0.1486579736741822,0.12985901082860352,0.15290619385817106,0.15047054245656
0.14728807166521918,0.15685752171675782,0.14922936228138894,0.14849669697212242,0.14862448417494178,0.1307238937908295,0.15267321383666266,0.1503584278139236
0.14732723093846545,0.15637406452058134,0.14916808966249917,0.14846796617219438,0.14858774253723173,0.13167502325961422,0.15241677301778278,0.15023478214351016
0.1473703179062369,0.15584601365215,0.14910078160603746,0.1484368889508314,0.14854768141446817,0.1327142660714209,0.15213636749131787,0.1500993551593055
0.14741741417960696,0.15527242064760083,0.14902730919015283,0.14840341578836735,0.14850423346002284,0.1338434890631568,0.15183149334708768,0.14995189657582841
0.14746860136947149,0.154652337043093,0.14894754349308315,0.14836749716508058,0.14845733132727856,0.1350645590717292,0.15150164667488975,0.14979215610715357
0.14752396108708155,0.15398481437481903,0.1488613555933327,0.14832908356129382,0.14840690766965148,0.13637934293369014,0.15114632356451052,0.1496198834675333
0.14758357494342178,0.15326890417889372,0.1487686165691393,0.14828812545728542,0.1483528951405244,0.13778970748585806,0.15076502010573645,0.1494348283711311
0.14764752454956565,0.15250365799145404,0.14866919749865204,0.14824457333337815,0.1482952263932691,0.1392975195649626,0.15035723238835397,0.14923674053219926
0.14771589151676423,0.15168812734869253,0.14856296946028635,0.14819837766990585,0.14823383408130164,0.14090464600773345,0.14992245650220504,0.14902536966507895
0.14778875745582454,0.15082136378676836,0.1484498035322801,0.14814948894714686,0.1481686508580049,0.1426129536509002,0.149460188537065,0.14880046548384485
0.14786620397790884,0.14990241884181854,0.14832957079295994,0.14809785764541283,0.1480996093767839,0.14442430933137018,0.1489699245827092,0.14856177770274925
0.14794831269426822,0.14893034404999117,0.14820214232074136,0.14804343424501543,0.14802664229103257,0.1463405798857842,0.14845116072895737,0.1483090560360445
0.14803516521588733,0.14790419094745655,0.14806738919377338,0.14798616922624408,0.14794968225410043,0.14836363215078308,0.14790339306560707,0.1480420501979829
0.14812684315383962,0.14682301107037388,0.14792518249047149,0.14792601306944375,0.14786866191944803,0.15049533296336293,0.14732611768246695,0.14776050990263911
0.1482234281191097,0.14568585595488015,0.1477753932889847,0.14786291625489278,0.14778351394041378,0.15273754916016458,0.14671883066929015,0.1474641848642655
0.14832500172277108,0.14449177713710126,0.1476178926676397,0.14779682926286952,0.14769417097039161,0.15509214757782885,0.1460810281158964,0.14715282479729197
0.1484316455760748,0.14323982615325193,0.14745255170485194,0.14772770257373002,0.14760056566280877,0.15756099505326304,0.14541220611209438,0.14682617941579323
0.14854213655439708,0.1419395868845763,0.1472808056627528,0.14765594294434692,0.1475035873562902,0.160124383951743,0.14471818338649411,0.14648704551127878
0.1486176355244062,0.14091016132915524,0.1471497539410116,0.14759558410598617,0.1474319390082801,0.16213002180061054,0.14418934222241164,0.14622723432005102
0.1486390825264472,0.14032648717974272,0.14708428613428026,0.1475549898447559,0.1474004321419642,0.16322470964551528,0.14392623803594073,0.14609544674319963
0.14864234191787062,0.13991657575260774,0.1470431045507148,0.14752302775780102,0.14738346118053913,0.16396986993232332,0.14376188223635955,0.1460114089234743
0.1486447723034523,0.13954216420040133,0.147005582549653,0.14749377468478153,0.1473683680323079,0.16464918014014174,0.14361287633547493,0.14593495400561096
0.14864639266454205,0.13920249181154087,0.14697164206918245,0.14746717225383454,0.14735511082294428,0.16526405526589016,0.1434788881714666,0.1458659191926337
0.14864722198231206,0.13889679787444376,0.1469412050473906,0.14744316209303054,0.1473436476780554,0.1658159103067547,0.14335958558249207,0.14580414168738898
0.14864727923837862,0.13862432167746075,0.14691419342272027,0.14742168583048443,0.14733393672330397,0.1663061602599214,0.14325463640669778,0.1457494586929009
0.14864658341409154,0.13838430250900924,0.14689052913317013,0.1474026850943111,0.14732593608436373,0.16673622012239875,0.14316370848227455,0.14570170741219357
0.14864515349088947,0.1381759796574844,0.14687013411691652,0.14738610151262543,0.14731960388688625,0.16710750489137283,0.14308646964737992,0.14566072504829108
0.14864300845021106,0.13799859241128143,0.14685293031222457,0.14737187671353125,0.147314898256512,0.1674214295639409,0.1430225877401714,0.1456263488040399
0.14864016727340612,0.1378513800587955,0.1468388396571818,0.14735995232513233,0.14731177731887035,0.16767940913720025,0.14297173059880652,0.14559841588237532
0.1486366489419133,0.13773358188839957,0.14682778409005337,0.14735026997554357,0.14731019919964616,0.16788285860833696,0.1429335660614539,0.14557676348658788
0.14863247243708244,0.13764443718851105,0.14681968554892677,0.14734277129287987,0.147310122024491,0.1680331929744483,0.1429077619662933,0.1455612288193464
0.14862765674044098,0.1375831852475029,0.14681446597197834,0.14733739790524503,0.14731150391901204,0.16813182723254272,0.14289398615144888,0.14555164908367502
0.14862222083333876,0.13754906535377032,0.1468120472974732,0.14733409144070952,0.14731430300888304,0.1681801763798063,0.14289190645510041,0.1455478614826866
0.1486161836971256,0.13754131679570847,0.14681235146358773,0.14733279352742157,0.14731847741978887,0.16817965541351398,0.14290119071543872,0.14554970321922767
0.14860956431324013,0.13755917886173474,0.1468153004084094,0.14733344579349605,0.1473239852773367,0.1681316793306742,0.14292150677059912,0.14555701149632227
0.14860238166320983,0.13760189084024432,0.14682081607020336,0.14733598986702567,0.1473307847071892,0.16803766312829538,0.14295252245875023,0.14556962351690572
0.14859465472847333,0.13766869201956577,0.14682882038705714,0.14734036737612533,0.147338833835009,0.16789902180347482,0.1429939056180607,0.14558737648409092
0.14858640249020283,0.1377588216881609,0.14683923529723586,0.1473465199488988,0.14734809078642552,0.16771717035357625,0.14304532408667692,0.14561010760072435
0.14857764392983697,0.13787151913440265,0.14685198273891586,0.1473543892134499,0.1473585136871347,0.1674935237756081,0.14310644570278974,0.1456376540698301
0.14856839802899202,0.13800602364666403,0.14686698465009584,0.1473639167978824,0.14737006066274372,0.16722949706657886,0.1431769383045456,0.14566985309443226
0.14855868376901782,0.1381615745133402,0.14688416296921858,0.14737504433032234,0.14738268983888192,0.16692650522367458,0.14325646973009087,0.1457065418772885
0.14854852013126418,0.13833741102284858,0.14690343963437158,0.14738771343886237,0.1473963593412453,0.16658596324399255,0.14334470781760533,0.14574755762160052
0.14853792609716976,0.1385327724636065,0.14692473658364236,0.1474018657516174,0.1474110272954854,0.16620928612480768,0.1434413204052576,0.14579273753030364
0.14852692064799555,0.13874689812392038,0.14694797575520724,0.14741744289671344,0.14742665182725379,0.1657978888631284,0.14354597533122737,0.14584191880642194
0.14851552276535784,0.13897902729225198,0.14697307908733137,0.14743438650222096,0.14744319106216874,0.1653531864559632,0.1436583404336389,0.14589493865289072
0.1485037514307841,0.1392283992570187,0.14699996851819108,0.14745263819627707,0.14746060312589293,0.16487659390049814,0.1437780835506719,0.14595163427255642
