osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.4578797717072369,0.3746818041276079,0.4332371630401344,0.36309023089974857,0.3542461083053561,0.47657574365795874,0.3262460186321675,0.3774941164202378
0.45766256466883704,0.374902409841793,0.4327515398353299,0.3635798707690152,0.35485908853055137,0.4754407153665152,0.32693459010663534,0.3773201776716764
0.4574410651385641,0.3751167477942019,0.43226196920271853,0.3640797168117271,0.35548598385712893,0.47429691714389044,0.32761427387214687,0.3771542829699437
0.45721471711335226,0.3753212085011004,0.4317539531850212,0.3646144308509014,0.35615795714726284,0.4731142735227234,0.3282846025723693,0.37698981389771985
0.45698760224333057,0.37552020433948563,0.43124336754525316,0.3651574189397655,0.35684064428911366,0.47192873620023335,0.32894613877546414,0.376826844457695
0.45676113252417494,0.3757158195201171,0.4307377852395877,0.3656958939253496,0.3575176428004423,0.4707569375779208,0.32959923016278314,0.37666651503996534
0.45653529541418436,0.3759081160483291,0.43023724854829304,0.36622974144115417,0.35818881196798547,0.46959890021365247,0.3302439713704988,0.37650887178637404
0.45631007837130255,0.3760971559294557,0.4297417997516373,0.36675884712067397,0.3588540110785077,0.468454646665295,0.33088045703477814,0.3763539608387684
0.45608546885400614,0.37628300116865354,0.42925148112993305,0.36728309659742053,0.35951309941875675,0.46732419949080395,0.3315087817917922,0.37620182833899146
0.45586145432077174,0.376465713771168,0.4287663349634041,0.36780237550489425,0.36016593627548055,0.46620758124804595,0.3321290402777108,0.3760525204288892
0.4556380222295431,0.3766453557423777,0.428286403532363,0.36831656947659,0.3608123809354269,0.46510481449502095,0.3327413271286994,0.37590608325030056
0.4554151600387968,0.37682198908748354,0.427811729117078,0.36882556414603584,0.3614522926853603,0.46401592178964,0.33334573698094727,0.3757625629450964
0.455192855206743,0.376995675811731,0.42734235399772835,0.3693292451467045,0.36208553081201744,0.46294092568968104,0.3339423644706019,0.3756220056550949
0.4549710951916808,0.3771664779204542,0.42687832045475993,0.36982749811211857,0.3627119546021573,0.4618798487531883,0.3345313042338441,0.3754844575221489
0.45474986745190904,0.3773344574188542,0.4264196707683521,0.37032020867577287,0.36333142334252777,0.4608327135381174,0.33511265090683945,0.37534996468810977
0.454529159445638,0.3774996763121763,0.42596644721868415,0.37080726247116225,0.3639437963198766,0.4597995426022461,0.3356864991257619,0.37521857329481934
0.4543089586312554,0.3776621966057103,0.42551869208615756,0.37128854513180376,0.36454893282095724,0.45878035850352994,0.3362529435267797,0.3750903294841193
0.4540892524669715,0.37782208030474607,0.42507644765104047,0.37176394229119225,0.36514669213251194,0.45777518379996884,0.33681207874606406,0.3749652793978611
0.45387002841108526,0.3779793894145289,0.42463975619355665,0.37223333958283367,0.3657369335413052,0.45678404104934067,0.3373639994197847,0.3748434691778893
0.45365127392189564,0.37813418594039305,0.4242086599940187,0.37269662264023395,0.3663195163340849,0.45580695280968975,0.3379088001841085,0.37472494496604697
0.4534329764576128,0.37828653188745065,0.42378320133265035,0.37315367709688796,0.36689429979759325,0.45484394163888275,0.33844657567521086,0.3746097529041814
0.4532151234765358,0.3784364892610359,0.4233634224897198,0.3736043885863072,0.36746114321858925,0.45389503009474197,0.33897742052926005,0.37449793913413715
0.4529977024369636,0.3785841200665274,0.42294936574553965,0.37404864274198646,0.36801990588381517,0.4529602407353561,0.33950142938242306,0.37438954979776146
0.4527807007971951,0.37872948630903736,0.42254107338037805,0.37448632519742064,0.36857044708002995,0.4520395961185475,0.34001869687087377,0.37428463103689885
0.45256410601552943,0.3788726499938111,0.4221385876745476,0.3749173215861379,0.369112626093987,0.45113311880218276,0.3405293176307819,0.37418322899339385
0.4523479055501767,0.37901367312627166,0.42174195090822764,0.3753415175416275,0.36964630221242856,0.45024083134421744,0.3410333862983145,0.37408538980908956
0.45213208685943584,0.37915261771162,0.42135120536173076,0.37575879869738427,0.37017133472209696,0.449362756302607,0.34153099750964255,0.3739911596258416
0.4519166374016059,0.3792895457549683,0.42096639331536956,0.37616905068690865,0.3706875829097511,0.4484989162352182,0.3420222459009345,0.37390058458547926
0.4517015446350747,0.3794245192618284,0.4205875570494122,0.37657215914373987,0.37119490606217775,0.4476493337000065,0.342507226108385,0.37381371082987613
0.4514867960178748,0.37955760023731244,0.42021473884403804,0.37696800970134503,0.3716931634660692,0.44681403125488295,0.342986032768125,0.3737305845008476
0.4512723790083939,0.3796888506866658,0.41984798097955967,0.3773564879932134,0.37218221440818433,0.4459930314576699,0.34345876051632696,0.37365125174023406
0.4510582810651087,0.3798183326152671,0.41948732573633407,0.3777374796528843,0.3726619181753099,0.4451863568663672,0.34392550398918975,0.3735757586899119
0.4508444896459629,0.3799461080283173,0.419132815394585,0.3781108703138636,0.37313213405419376,0.4443940300389304,0.3443863578228873,0.37350415149173255
0.45063099220943315,0.3800722389310618,0.4187844922345363,0.3784765456096184,0.3735927213315504,0.4436160735331818,0.3448414166535574,0.3734364762875031
0.4504177762138184,0.38019678732874596,0.41844239853650045,0.3788343911736547,0.37404353929413325,0.4428525099070324,0.3452907751173684,0.37337277921906664
0.45020482911724,0.380319815226704,0.4181065765807901,0.3791842926395117,0.374484447228729,0.4421033617184822,0.3457345278505247,0.3733131064283107
0.44999213837817464,0.3804413846301813,0.41777706864758457,0.3795261356406676,0.3749153044220688,0.44136865152539784,0.3461727694891753,0.3732575040570618
0.44977969145483243,0.3805615575444232,0.4174539170172409,0.37985980581064505,0.37533597016091713,0.44064840188573484,0.3466055946695079,0.3732060182471769
0.44956747580542356,0.3806803959746752,0.4171371639700272,0.3801851887829166,0.3757463037319997,0.4399426353573155,0.3470330980276687,0.3731586951404714
0.449355478888247,0.38079796192622695,0.4168268517860785,0.3805021701909772,0.3761461644220587,0.43925137449809526,0.34745537419981487,0.37311558087879115
0.4491436881616018,0.3809143174043683,0.4165230227458405,0.38081063566836604,0.37653541151788095,0.4385746418660297,0.34787251782215645,0.3730767216040126
0.44893209108387566,0.3810295244143891,0.4162257191295815,0.38111047084858907,0.3769139043062142,0.4379124600189854,0.34828462353086453,0.37304216345798724
0.44872067511319,0.3811436449614014,0.4159349832174364,0.3814015613651245,0.3772815020737841,0.437264851514918,0.3486917859620742,0.3730119525825193
0.44850942770784386,0.3812567410507839,0.41565085728976214,0.3816837928514505,0.37763806410733847,0.4366318389117385,0.3490940997519565,0.3729861351194602
0.44829833632613614,0.3813688746878263,0.4153733836268714,0.3819570509411174,0.3779834496936474,0.43601344476731363,0.3494916595367076,0.3729647572106892
0.4480873884264547,0.3814801078777297,0.41510260450898784,0.38222122126765345,0.3783175181194809,0.43540969163959886,0.3498845599525069,0.3729478649980439
0.44787657146700965,0.38159050262578376,0.4148385622163353,0.3824761894644757,0.3786401286715535,0.4348206020865053,0.35027289563549224,0.3729355046233479
0.4476658729059224,0.38170012093723393,0.41458129902922636,0.3827218411651123,0.37895114063660196,0.43424619866589964,0.35065676122182365,0.37292772222843606
0.4474552802016696,0.3818090248174144,0.4143308572279736,0.38295806200312477,0.3792504133014185,0.4336865039357818,0.35103625134770833,0.37292456395519036
0.44724478081255015,0.38191727627152616,0.41408727909284515,0.3831847376119857,0.3795378059527621,0.433141540453974,0.3514114606493257,0.3729260759454678
0.44703436219668546,0.38202493730477016,0.41385060690410924,0.3834017536251566,0.3798131778773417,0.43261133077843184,0.3517824837628081,0.37293230434106706
0.44682401181246334,0.382132069922525,0.4136208829419896,0.3836089956761657,0.38007638836190516,0.43209589746719956,0.35214941532431265,0.3729432952838341
0.44661371711809394,0.3822387361300361,0.41339814948675446,0.3838063493985411,0.38032729669323917,0.43159526307796625,0.35251234997005776,0.37295909491564805
0.4464034655719651,0.38234499793254884,0.41318244881871635,0.3839937004257665,0.3805657621580971,0.4311094501687762,0.3528713823362034,0.3729797493783632
0.44619324463228693,0.38245091733530856,0.4129738232181879,0.38417093439133687,0.38079164404319354,0.43063848129749616,0.35322660705889575,0.37300530481378935
0.44598304175718084,0.38255655634356067,0.4127723149653484,0.38433793692874696,0.3810048016352763,0.43018237902199274,0.3535781187743059,0.3730358073637613
0.44577284440530107,0.38266197696263937,0.41257796634051047,0.38449459367153604,0.3812050942211376,0.4297411659003991,0.3539260121186244,0.37307130317016657
0.44556264003468016,0.38276724119779004,0.4123908196240311,0.38464079025319897,0.38139238108752527,0.42931486449049316,0.3542703817280335,0.37311183837485384
0.44535241610343945,0.38287241105425807,0.4122109170960897,0.3847764123072084,0.38156652152114834,0.42890349735005273,0.3546113222386571,0.3731574591196274
0.4451421600701444,0.3829775485372444,0.41203830103690997,0.3849013454670702,0.3817273748087713,0.42850708703703333,0.35494892828668023,0.3732082115463359
0.444931859393094,0.3830827156521277,0.4118730137268045,0.38501547536631264,0.3818748002371697,0.4281256561095681,0.35528329450830176,0.37326414179686407
0.44472150153040957,0.3831879744041533,0.41171509744617474,0.3851186876384527,0.3820086570930914,0.4277592271255237,0.3556145155396928,0.37332529601304953
0.44451107394039013,0.3832933867985222,0.4115645944751556,0.3852108679169408,0.38212880466326204,0.42740782264258925,0.3559426860169801,0.37339172033670487
0.44430056408124585,0.3833990148404798,0.41142154709401524,0.38529190183528295,0.38223510223442947,0.427071465218809,0.3562679005763375,0.37346346090967875
0.44408995941145335,0.38350492053540464,0.4112859975830663,0.38536167502704055,0.3823274090933637,0.4267501774121385,0.3565902538539778,0.37354056387385315
0.443879247389134,0.38361116588854216,0.4111579882226213,0.38542007312567517,0.3824055845268237,0.4264439817804444,0.3569098404860471,0.37362307537104344
0.44366802111781567,0.38371657085720656,0.4110357951343957,0.3854704688738386,0.38247385835974423,0.4261499848312589,0.3572257866871348,0.3737104709289757
0.4434552496864086,0.3838162132651757,0.41091109551465443,0.38552879725426425,0.3825521465776638,0.42585405657264985,0.3575344850664769,0.37379891285318767
0.4432421097094519,0.38390999049857655,0.410780907562458,0.38559989784682225,0.38264638852301136,0.4255504893190043,0.3578362967881582,0.37388487654287095
0.44303055044867534,0.38400191690941554,0.4106493515386944,0.3856750475739079,0.3827455805349933,0.42524564796915243,0.35813460089823557,0.3739682609171985
0.4428207026576203,0.38409240892471885,0.4105169788939378,0.3857531364727662,0.3828483310822306,0.4249404239893728,0.3584297429211375,0.37404923184864436
0.4426125431213457,0.3841814877286076,0.4103838439762697,0.38583405981912344,0.3829545115003219,0.42463490558386496,0.3587217507162399,0.3741278543446802
0.4424060486249104,0.3842691745050697,0.4102500011339938,0.385917712888717,0.38306399312491024,0.424329180957006,0.3590106521429576,0.3742041934128165
0.44220119595328455,0.3843554904384039,0.41011550471514724,0.3860039909572843,0.3831766472916387,0.4240233383132619,0.35929647506073026,0.37427831406059153
0.4419979618916159,0.3844404567126869,0.40998040906794486,0.3860927893005739,0.3832923453361281,0.42371746585700976,0.3595792473289644,0.37435028129551295
0.4417963232247857,0.384524094511951,0.40984476854051266,0.3861840031943009,0.3834109585940215,0.42341165179271556,0.35985899680704425,0.3744201601250552
0.4415962567379417,0.3846064250204506,0.40970863748097663,0.3862775279141806,0.3835323584009176,0.4231059843246676,0.36013575135437625,0.37448801555672595
0.4413977392162316,0.384687469422218,0.409572070237596,0.3863732587359836,0.3836564160924816,0.4228005516573319,0.36040953883040294,0.374553912598069
0.44120074744453674,0.38476724890137426,0.4094351211584968,0.3864710909354474,0.3837830030043565,0.4224954419951743,0.3606803870945363,0.3746179162565866
0.44100525820791603,0.3848457846421294,0.40929784459180496,0.38657091978828717,0.38391199047213,0.42219074354230557,0.36094832400614674,0.37468009153975856
0.4408112482915172,0.38492309782847123,0.4091602948856021,0.386672640570207,0.3840432498314339,0.42188654450336927,0.36121337742465176,0.37474050345508714
0.4406186944803103,0.38499920964460976,0.4090225263881031,0.3867761485569998,0.38417665241794463,0.42158293308274253,0.36147557520949114,0.3747992170101133
0.44042757355935436,0.3850741412747105,0.4088845934474783,0.3868813390243919,0.38431206956729413,0.4212799974847137,0.3617349452200769,0.37485629721235036
0.4402378623137082,0.3851479139028058,0.40874655041198693,0.3869881072480763,0.38444937261504775,0.4209778259138375,0.3619915153157849,0.37491180906926713
0.44004953752834197,0.3852205487130167,0.40860845162953296,0.3870963485038015,0.3845884328968818,0.42067650657440225,0.3622453133560216,0.37496581758837133
0.4398625759883146,0.3852920668895088,0.40847035144846444,0.38720595806732705,0.38472912174843943,0.4203761276706963,0.36249636720023515,0.375018387777204
0.43967695447886257,0.3853624896164032,0.40833230421695177,0.3873168312143904,0.3848713105053414,0.42007677740736327,0.36274470470783193,0.37506958464327556
0.43949264978486724,0.385431838077821,0.4081943642829877,0.3874288632206846,0.3850148705031975,0.4197785439886026,0.36299035373819066,0.37511947319406047
0.4393096386912987,0.38550013345783896,0.40805658599492034,0.38754194936194697,0.38515967307765075,0.41948151561888025,0.36323334215072334,0.3751681184370609
0.43912789798339347,0.3855673969406226,0.4079190237007424,0.38765598491395936,0.38530558956435534,0.4191857805026622,0.36347369780486416,0.3752155853798206
0.43894740444603286,0.3856336497103374,0.4077817317487131,0.38777086515242587,0.3854524912989099,0.41889142684414793,0.3637114485600168,0.3752619390298334
0.4387681348642758,0.38569891295101577,0.4076447644869141,0.3878864853530839,0.3856002496169797,0.4185985428478922,0.36394662227560715,0.37530724439462093
0.43859006602327,0.38576320784677876,0.40750817626351576,0.38800274079167085,0.38574873585416336,0.4183072167182722,0.364179246811,0.375351566481652
0.4384131747079856,0.3858265555818363,0.4073720214267773,0.38811952674389083,0.38589782134609285,0.418017536659665,0.3644093500256185,0.37539497029843716
0.43823743770348145,0.38588897734026517,0.4072363543246915,0.38823673848551454,0.3860473774284223,0.4177295908764478,0.3646369597789051,0.37543752085252846
0.43806283179490535,0.38595049430618644,0.40710122930560644,0.3883542712923016,0.38619727543679483,0.4174434675730865,0.3648621039302635,0.37547928315141976
0.43788933376713857,0.38601112766372125,0.40696670071751484,0.3884720204399228,0.386347386706809,0.4171592549537806,0.3650848103390697,0.37552032220258824
0.43771692040524,0.3860708985969019,0.4068328229084983,0.38858988120411553,0.3864975825740746,0.4168770412231737,0.36530510686473283,0.37556070301354993
0.4375455684942686,0.3861298282900272,0.4066996502269049,0.3887077488606616,0.38664773437427913,0.41659691458555415,0.36552302136670933,0.375600490591832
0.4373752548193721,0.38618793792712935,0.406567237020905,0.38882551868529847,0.38679771344305447,0.41631896324529905,0.3657385817044001,0.37563974994494487
0.4372059561656094,0.38624524869232957,0.40643563763849144,0.38894308595371907,0.3869473911159771,0.41604327540678554,0.3659518157371755,0.3756785460803713
0.4370376493178618,0.38630178176974894,0.40630490642783457,0.38906034594163863,0.38709663872870115,0.4157699392744796,0.3661627513244503,0.3757169440056163
0.43687031106127705,0.3863575583434642,0.40617509773728244,0.38917719392486116,0.3872453276168808,0.4154990430527583,0.3663714163256726,0.37575500872821244
0.4367039181808252,0.38641259959768526,0.40604626591482784,0.38929352517909077,0.387393329116148,0.41523067494591004,0.36657783860024606,0.3757928052556758
0.4365384474615652,0.38646692671653327,0.4059184653086412,0.38940923498003155,0.38754051456210137,0.41496492315848954,0.3667820460075466,0.3758303985954836
0.43637387568864483,0.3865205608840405,0.40579175026689285,0.3895242186034542,0.3876867552903729,0.41470187589478513,0.3669840664070001,0.3758678537551241
0.4362101796470341,0.38657352328437256,0.40566617513775327,0.38963837132508505,0.3878319226366278,0.41444162135926277,0.3671839276580324,0.37590523574215773
0.43604733612188085,0.3866258351016949,0.40554179426939285,0.3897515884206726,0.38797588793649807,0.4141842477562996,0.36738165762004726,0.3759426095640894
0.4358853218980663,0.3866775175200843,0.40541866200980436,0.3898637651659098,0.3881185225255712,0.4139298432901839,0.3675772841524372,0.37598004022838527
0.4357241137605605,0.3867285917236618,0.40529683270733585,0.38997479683654523,0.3882596977395014,0.41367849616538166,0.36777083511461695,0.3760175927425613
0.43556368849468896,0.3867790788965486,0.4051763607101577,0.39008457870834956,0.3883992849139317,0.41343029458644764,0.36796233836601244,0.3760553321141502
0.4354040228854217,0.3868290002229102,0.40505730036635157,0.3901930060570269,0.38853715538449407,0.41318532675758135,0.36815182176603845,0.3760933233506625
0.43524509371764,0.38687837688682336,0.404939706023999,0.39029997415830353,0.3886731804868093,0.4129436808831599,0.3683393131740764,0.3761316314595753
0.4350868777764916,0.38692723007245355,0.40482363203127036,0.3904053782879169,0.3888072315564761,0.4127054451677381,0.3685248404495356,0.3761703214483936
0.4349293518471242,0.3869755809638331,0.40470913273651377,0.39050911372162656,0.3889391799291819,0.41247070781560424,0.3687084314518585,0.3762094583246556
0.4347724927143304,0.38702345074517197,0.40459626248772196,0.39061107573514775,0.3890688969405476,0.41223955703113546,0.3688901140404377,0.37624910709586623
0.4346162771633466,0.38707086060059126,0.40448507563306535,0.390711159604229,0.38919625392620505,0.4120120810187977,0.3690699160746991,0.37628933276953047
0.4344606819792318,0.3871178317141677,0.40437562652062553,0.39080926060458543,0.38932112222174187,0.41178836798296814,0.36924786541401855,0.3763302003531255
0.4343056839468673,0.3871643852700224,0.40426796949866173,0.3909052740119323,0.3894433731628122,0.41156850612802387,0.36942398991780534,0.3763717748541673
0.4341512598514896,0.3872105424522765,0.40416215891543317,0.39099909510205144,0.3895628780850813,0.4113525836582532,0.36959831744550753,0.37641412128019414
0.43399738647798003,0.3872563244451843,0.4040582491189326,0.3910906191506802,0.3896795083241589,0.41114068877821097,0.3697708758565399,0.3764573046387165
0.4338440406114863,0.3873017524326894,0.4039562944573305,0.39117974143350054,0.38979313521565473,0.41093290969236307,0.36994169301026725,0.37650138993720605
0.4336911990370673,0.3873468475989128,0.4038563492787972,0.3912663572262609,0.3899036300952119,0.410729334604909,0.37011079676609326,0.37654644218316213
0.4335388385396932,0.3873916311281089,0.40375846793150316,0.39135036180473204,0.3900108642984734,0.41053005172022594,0.3702782149834771,0.3765925263841341
0.4333869359044229,0.38743612420435447,0.40366270476361876,0.39143165044464023,0.3901147091610824,0.4103351492428686,0.3704439755218336,0.37663970754763243
0.4332354679163153,0.38748034801172615,0.4035691141232256,0.3915101184216896,0.3902150360186485,0.4101447153772142,0.370608106240522,0.37668805068111766
0.4330844113604293,0.3875243237343451,0.4034777503584941,0.3915856610116064,0.3903117162067815,0.409958838327551,0.370770634998957,0.37673762079211137
0.43293374302173504,0.38756807255642123,0.40338866781768346,0.3916581734901725,0.3904046210611578,0.4097776062983449,0.3709315896565868,0.3767884828881518
0.43278343968538024,0.3876116156619869,0.4033019208489641,0.3917275511331142,0.3904936219173982,0.409601107494062,0.371090998072815,0.3768407019767439
0.43263347813642383,0.38765497423516315,0.4032175638003288,0.39179368921613555,0.3905785901111125,0.40942943011890165,0.37124888810702306,0.37689434306535374
0.4324838351598359,0.38769816946016,0.40313565101994797,0.3918564830149629,0.3906593969779326,0.4092626623773299,0.3714052876186258,0.3769494711615029
0.4323344875406754,0.38774122252100973,0.40305623685608083,0.39191582780536693,0.3907359138535016,0.40910089247390147,0.37156022446706016,0.37700615127272963
0.4321854120640012,0.3877841546018779,0.4029793756568978,0.39197161886309617,0.3908080120734847,0.4089442086129047,0.3717137265117354,0.37706444840652775
0.4320365855147834,0.38782698688688555,0.40290512177048043,0.3920237514638325,0.3908755629734806,0.4087926989986279,0.37186582161202186,0.37712442757038556
0.431887984678081,0.3878697405601095,0.4028335295449992,0.39207212088332444,0.3909384378890657,0.40864645183553705,0.3720165376273399,0.3771861537718135
0.43173958633904164,0.3879124368056708,0.40276465332862443,0.3921166223973316,0.39099650815594966,0.40850555532809807,0.37216590241713754,0.37724969201834435
0.4315913672828131,0.3879550968078238,0.4026985474694378,0.39215715128158024,0.3910496451097756,0.4083700976806881,0.3723139438408074,0.3773151073174774
0.43144330429409905,0.38799774175060087,0.40263526631569846,0.3921936028117856,0.39109772008609767,0.4082401670977731,0.37246068975774205,0.377382464676701
0.431295374158136,0.38804039281803426,0.40257486421557687,0.3922258722636851,0.3911406044205923,0.40811585178346377,0.37260616802734514,0.37745182910352004
0.43114755366007174,0.38808307119433394,0.4025173955171546,0.3922538549130383,0.3911781694489025,0.40799723994231485,0.37275040650905367,0.3775232656054728
0.4309998195846987,0.38812579806366543,0.40246291456851324,0.3922774460355605,0.3912102865066269,0.40788441977896994,0.3728934330622713,0.37759683919005305
0.43085214871734223,0.38816859461010544,0.402411475717912,0.39229654090698896,0.39123682692944195,0.4077774794974509,0.37303527554641835,0.3776726148647769
0.43070451784279484,0.3882114820177307,0.4023631333136102,0.3923110348030612,0.391257662052924,0.4076765073022237,0.3731759618208763,0.37775065763712146
0.43055690374620426,0.38825448147070674,0.40231794170360047,0.39232082299948123,0.39127266321271614,0.40758159139793193,0.3733155197450544,0.37783103251459726
0.4304092832127182,0.3882976141531991,0.4022759552359645,0.39232580077203094,0.3912817017444947,0.40749281998877507,0.3734539771783896,0.37791380450475365
0.4302616330273068,0.38834090124928444,0.4022372282591391,0.3923258633964477,0.3912846489838806,0.40741028127913026,0.3735913619802911,0.37799903861508444
0.43011392997494013,0.38838436394303955,0.4022018151211171,0.3923209061484134,0.3912813762664613,0.40733406347337464,0.37372770201014593,0.37808679985306126
0.4299661508405883,0.38842802341867433,0.4021697701698912,0.3923108243036766,0.3912717549278577,0.40726425477597417,0.3738630251273578,0.3781771532262057
0.4298182724095767,0.3884719008602655,0.4021411477538095,0.3922955131379968,0.39125565630376835,0.4072009433914836,0.3739973591913748,0.37827016374205047
0.4296702714667866,0.3885160174519342,0.4021160022211312,0.39227486792713373,0.3912329517298141,0.40714421752401364,0.3741307320616061,0.37836589640810603
0.4295221247971881,0.38856039437780154,0.4020943879198491,0.3922487839467581,0.3912035125415825,0.4070941653780302,0.3742631715974165,0.378464416231844
0.42937380918592893,0.38860505282194424,0.4020763591979559,0.39221715647260735,0.39116721007470545,0.4070508751579993,0.37439470565822086,0.37856578822076936
0.42922530141815685,0.38865001396857224,0.4020619704039774,0.3921798807804633,0.3911239156648483,0.40701443506829804,0.3745253621034672,0.37867007738242586
0.4290765782787531,0.38869529900185107,0.4020512758859063,0.3921368521460522,0.3910735006476651,0.40698493331339236,0.3746551687925703,0.378777348724324
0.42892761655268785,0.38874092910576863,0.40204432999182416,0.3920879658450782,0.3910158363587213,0.4069624580975706,0.37478415358490613,0.3788876672539354
0.4287783930251976,0.38878692546444604,0.40204118706999026,0.3920331171532676,0.39095079413365985,0.40694709762520986,0.37491234433987275,0.3790010979787706
0.42862888448125247,0.38883330926213766,0.40204190146839736,0.3919722013464022,0.3908782453081572,0.4069389401006873,0.37503976891691826,0.3791177059063622
0.4284790677059114,0.3888801016828758,0.4020465275353935,0.3919051137002083,0.390798061217823,0.4069380737285577,0.3751664551754519,0.3792375560442207
0.4283289194841444,0.38892732391073714,0.40205511961906026,0.39183174949039,0.3907101131982782,0.4069445867131982,0.3752924309748551,0.37936071339982336
0.42817841660109934,0.38897499712993167,0.4020677320675681,0.3917520039926625,0.3906142725851436,0.4069585672588083,0.3754177241745371,0.3794872429806806
0.4280276639904379,0.38902302963479407,0.4020837612067396,0.3916670185114546,0.3905119342969998,0.4069788835353805,0.3755421790451907,0.37961648656918423
0.42787935816992473,0.3890690721200851,0.40208972989894676,0.3916021474835718,0.3904341177563886,0.4069805942750193,0.375662220057682,0.37973371702854086
0.4277350885696585,0.3891118112671066,0.4020788924922414,0.3915696065294849,0.3903958197020385,0.4069513823611537,0.37577655916168906,0.3798317967070364
0.42759297466012924,0.38915297309176644,0.4020620439378675,0.391548509201467,0.3903715492181492,0.4069114161845633,0.37588868044686197,0.3799228100495766
0.42745211996999544,0.38919335545100076,0.4020438919975611,0.3915298914885956,0.39035035057657375,0.40686943771843787,0.3759999527675473,0.3800119568205418
0.427312511522171,0.3892329694044072,0.4020244635672299,0.3915137079648745,0.3903321672864557,0.4068254905662094,0.37611038129269914,0.380099265186179
0.427174136339481,0.3892718260115391,0.4020037855428704,0.3914999132042851,0.39031694285696084,0.4067796183312211,0.3762199711913383,0.3801847633127853
0.42703698144475055,0.38930993633194966,0.40198188482003516,0.3914884617808201,0.3903046207971994,0.4067318646167273,0.376328727632419,0.3802684793665967
0.42690103386098244,0.3893473114253254,0.4019587882943654,0.391479308268472,0.390295144616315,0.4066822730260711,0.376436655784923,0.38035044151387143
0.42676628061100175,0.38938396235121964,0.4019345228617688,0.39147240724127785,0.3902884578234955,0.4066308871626845,0.37654376081787677,0.3804306779209232
0.4266327087178112,0.38941990016923,0.4019091154181531,0.39146771327325247,0.3902845039279068,0.40657775062991064,0.3766500479002677,0.3805092167540214
0.42650030520405835,0.3894551359389542,0.4018825928590708,0.39146518093833294,0.3902832264386702,0.4065229070308263,0.3767555222010499,0.3805860861793964
0.42636905709274586,0.3894896807199899,0.4018549820804296,0.39146476481054515,0.39028456886490703,0.406466399969041,0.3768601888892109,0.3806613143633175
0.4262389514069653,0.3895235455719348,0.40182630997795954,0.3914664194639039,0.3902884747158053,0.40640827304798677,0.37696405313378256,0.3807349294720985
0.4261099751693642,0.38955674155434217,0.40179660344730195,0.39147009947243516,0.39029488750054186,0.4063485698706515,0.37706712010374677,0.3808069596720032
0.42598211540285646,0.3895892797268985,0.40176588938445335,0.39147575941008705,0.3903037507282159,0.40628733404064477,0.37716939496805213,0.3808774331292675
0.425855359130356,0.38962117114911266,0.401734194685055,0.3914833538508633,0.3903150079079709,0.40622460916122094,0.3772708828956972,0.3809463780101663
0.42572969337486555,0.3896524268805823,0.4017015462447482,0.391492837368812,0.39032860254900603,0.40616043883563435,0.3773715890557028,0.38101382248099114
0.4256051051591214,0.3896830579809496,0.40166797095952944,0.3915041645379036,0.3903444781604648,0.4060948666674058,0.3774715186170563,0.38107979470802245
0.4254815815059487,0.38971307550976775,0.40163349572512885,0.39151728993213064,0.3903625782514686,0.4060279362597008,0.37757067674870637,0.3811443228574962
0.425359109438439,0.38974249052667886,0.4015981474372765,0.39153216812549685,0.39038284633116094,0.4059596912159513,0.37766906861965155,0.3812074350956707
0.4252376759794174,0.3897713140912362,0.4015619529917025,0.39154875369203923,0.39040522590871873,0.40589017513950054,0.3777666993989126,0.38126915958887064
0.425117268151709,0.3897995572630819,0.4015249392840481,0.3915670012057282,0.39042966049330774,0.4058194316336916,0.37786357425547146,0.38132952450335433
0.4249978729782278,0.3898272311017692,0.40148713321039864,0.3915868652405563,0.3904560935940493,0.4057475043018677,0.37795969835829335,0.38138855800534666
0.4248794774817988,0.38985434666685137,0.4014485616663066,0.3916083003705162,0.390484468720087,0.4056744367471943,0.37805507687635465,0.38144628826113913
0.4247620686855136,0.3898809150180149,0.4014092515475909,0.39163126116964486,0.3905147293805866,0.4056002725731922,0.3781497149786872,0.3815027434370233
0.4246456336121973,0.3899069472148575,0.4013692297500704,0.3916557022119571,0.3905468190847139,0.4055250553832046,0.37824361783428406,0.3815579516992629
0.42453015928449744,0.38993245431688806,0.4013285231693864,0.39168157807140114,0.3905806813415902,0.4054488287804858,0.3783367906120827,0.3816119412141106
0.42441563272550553,0.3899574473837042,0.4012871587014466,0.39170884332198064,0.39061625966037017,0.40537163636837903,0.3784292384810817,0.38166474014783014
0.4243020409581355,0.38998193747499243,0.4012451632418923,0.3917374525377326,0.3906534975502196,0.4052935217503162,0.37852096661031287,0.3817163766667131
0.42418937100512366,0.39000593565026165,0.4012025636866312,0.3917673602926386,0.39069233852028207,0.40521452852955164,0.378611980168736,0.3817668789370232
0.42407760988956156,0.39002945296919833,0.4011593869313934,0.39179852116072444,0.3907327260797344,0.40513470030942855,0.3787022843253607,0.38181627512505756
0.4239667446341855,0.39005250049131135,0.40111565987173137,0.3918308897159495,0.3907746037376647,0.4050540806933789,0.37879188424913557,0.3818645933970355
0.4238567622619094,0.3900750892761984,0.40107140940373043,0.3918644205323174,0.3908179150032609,0.404972713284657,0.3788807851090592,0.3819118619192263
0.42374764979564716,0.39009723038354593,0.40102666242303187,0.3918990681838763,0.3908626033856888,0.4048906416865172,0.37896899207415236,0.38195810885794934
