osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.011786360014426345,0.013624460483074863,0.011392187235248485,0.014202219414638506,0.003773742668322644,0.014064355467069412,0.011532352282461744,0.01317344284481603
0.011794664443265379,0.01370677772279949,0.011374943208886101,0.014330510936000351,0.0034070627545679244,0.014166435597773308,0.011520957601263149,0.013247768145585592
0.011802423702239606,0.013782764260605873,0.011358926341609177,0.014449293258800289,0.003068153910856797,0.014260655113940146,0.011510331664776885,0.013316572157306972
0.011809647404509294,0.013852535958980283,0.011344114508982095,0.014558739967052148,0.0027565080348512794,0.01434715808681375,0.011500460821878278,0.013379955627002005
0.011816345163245812,0.013916208680420095,0.011330485586591443,0.014659024644658736,0.002471617024224493,0.014426088587637942,0.01149133142153147,0.013438019301681425
0.011822526591598326,0.013973898287433784,0.011318017450046014,0.014750320875633882,0.0022129727766273533,0.01449759068772316,0.011482929812611786,0.013490863928378172
0.011828201302738206,0.01402572064249652,0.011306687974887986,0.014832802243947008,0.0019800671897329813,0.014561808458268821,0.011475242343905734,0.013538590254136285
0.011833378909831271,0.01407179160811678,0.01129647503672615,0.014906642333545328,0.0017723921612033955,0.014618885970540951,0.01146825536419982,0.013581299025955396
0.011838069026026687,0.014112227046791936,0.011287356511147095,0.014972014728442673,0.001589439588700614,0.014668967295827784,0.011461955222280551,0.013619090990857341
0.011842281264495824,0.014147142821019365,0.011279310273715204,0.01502909301254185,0.0014307013698866555,0.014712196505350938,0.01145632826711207,0.013652066895875059
0.01184602523839895,0.01417665479329644,0.011272314200039268,0.015078050769834483,0.0012956694024235382,0.014748717670398648,0.01145136084765852,0.013680327488041488
0.011849310560901882,0.014200878826109431,0.011266346165683672,0.015119061584312199,0.0011838355839843828,0.014778674862214736,0.011447039312528773,0.013703973514367362
0.01185214684515934,0.014219930781966816,0.011261384046235001,0.015152299039944417,0.0010946918122201055,0.014802212152043026,0.011443350010598152,0.013723105721874518
0.011854543704331588,0.014233926523377072,0.01125740571725764,0.015177936720678353,0.0010277299848038268,0.014819473611171752,0.011440279290830802,0.013737824857618097
0.01185651075159,0.014242981912804265,0.01125438905436038,0.015196148210505633,0.000982441999386463,0.014830603310844737,0.011437813502013228,0.013748231668575528
0.01185805760009484,0.014247212812767973,0.01125231193312981,0.015207107093373473,0.0009583197536411348,0.014835745322305804,0.011435938993020756,0.01375442690179085
0.011859193863006379,0.014246735085776674,0.011251152229130312,0.015210986953229089,0.0009548551452409626,0.01483504371679878,0.011434642112551074,0.013756511304308106
0.011859929153490434,0.014241664594294434,0.011250887817970678,0.015207961374108514,0.0009715400718368628,0.014828642565611894,0.011433909209568327,0.013754585623126925
0.011860273084701722,0.01423211720082973,0.011251496575193087,0.01519820393993676,0.0010078664310908536,0.014816685940011176,0.011433726633036656,0.013748750605280247
0.011860235269800512,0.01421820876790214,0.011252956376406331,0.015181888234661045,0.0010633261206649536,0.01479931791124045,0.01143408073165375,0.013739106997789907
0.011859825321963724,0.014200055157986835,0.011255245097219202,0.015159187842317401,0.001137411038221181,0.014776682550521336,0.011434957854206118,0.013725755547677743
0.011859052854340524,0.014177772233570085,0.011258340613151674,0.01513027634683084,0.001229613081443759,0.01474892392916427,0.011436344349569083,0.01370879700196559
0.01185792748009673,0.01415147585717147,0.011262220799812539,0.015095327332148578,0.0013394241479836033,0.014716186118413077,0.011438226566706788,0.013688332107697487
0.011856458812398163,0.01412128189127726,0.011266863532832794,0.015054514382284445,0.0014663361354916304,0.01467861318951158,0.011440590854405741,0.013664461611873069
0.011854656464399538,0.014087306198395932,0.011272246687732412,0.015008011081185657,0.0016098409416520632,0.014636349213725808,0.011443423561452448,0.013637286261525272
0.011852530049261123,0.01404966464101376,0.011278348140120187,0.014955991012821634,0.0017694304641158176,0.01458953826227738,0.011446711036811053,0.013606906803687036
0.01185008918015984,0.014008473081628114,0.011285145765582705,0.014898627761184002,0.0019445966005449122,0.014538324406476733,0.011450439629179243,0.013573423985369093
0.011847343470250404,0.013963847382736372,0.011292617439706554,0.014836094910219977,0.0021348312486124676,0.014482851717589895,0.011454595687343527,0.013536938553604383
0.011844302532687534,0.013915903406835906,0.011300741038056117,0.014768566043876774,0.0023396263059694,0.014423264266816282,0.011459165560445683,0.013497551255414741
0.011840975980642598,0.01386475701642409,0.011309494436217982,0.014696214746146019,0.00255847367028883,0.014359706125421923,0.011464135597094582,0.013455362837822005
0.011837373427270315,0.013810524073987196,0.01131885550980094,0.014619214601019337,0.002790865239232776,0.014292321364717253,0.01146949214616555,0.013410474047836907
0.011833504485742052,0.013753320442044803,0.011328802134347171,0.01453773919242174,0.0030362929104632563,0.014221254055923893,0.011475221556622728,0.013362985632525692
0.01182937876921808,0.013693261983083183,0.011339312185487671,0.014451962104367055,0.0032942485816422895,0.014146648270285667,0.011481310177163806,0.013312998338876891
0.011825005890853113,0.013630464559588606,0.011350363538764618,0.014362056920802502,0.003564224150431894,0.014068648079068602,0.011487744356664109,0.01326061291391234
0.01182039546380742,0.013565044034069551,0.011361934069764601,0.014268197225675294,0.00384571151450519,0.013987397553560932,0.011494510443998962,0.013205930104676078
0.011815557101252372,0.01349711626902339,0.01137400165409641,0.014170556602999262,0.004138202571524197,0.013903040764984276,0.01150159478804369,0.01314905065817884
0.011810500416353786,0.013426797126936396,0.01138654416732443,0.014069308636699418,0.0044411892191398294,0.013815721784604662,0.0115089837375848,0.013090075321453565
0.01180523502226638,0.013354202470317045,0.011399539485013044,0.013964626910767386,0.004754163355014107,0.013725584683688119,0.011516663641497615,0.013029104841510986
0.011799770532150422,0.01327944816166271,0.011412965482793247,0.013856685009172587,0.005076616876842355,0.013632773533456266,0.011524620848568645,0.012966239965395143
0.011794116559166179,0.013202650063448562,0.011426800036251628,0.013745656515884441,0.005408041682253284,0.013537432405241745,0.011532841707673214,0.012901581440116772
0.011788282716485021,0.013123924038205281,0.01144102102090816,0.01363171501487237,0.0057479296689200154,0.01343970537024397,0.011541312567775464,0.012835230012686605
0.011782278617267217,0.013043385948408037,0.011455606312371636,0.013515034090083589,0.006095772734504568,0.013339736499706767,0.011550019777573084,0.012767286430159785
0.011776113874667482,0.012961151656554204,0.011470533786228643,0.013395787325531927,0.006451062776680061,0.013237669864918367,0.011558949685852582,0.01269785143955815
0.011769798101851636,0.012877337025152258,0.011485781318087973,0.013274148305142397,0.006813291693108514,0.013133649537144798,0.011568088641666918,0.012627025787870227
0.011763340911985498,0.01279205791668847,0.011501326783536214,0.013150290612884419,0.007181951381440843,0.01302781958765209,0.0115774229938026,0.012554910222151161
0.011756751918229336,0.012705430193660217,0.01151714805809334,0.013024387832794027,0.007556533739361271,0.012920324087639656,0.011586939090957316,0.012481605489422787
0.011750040733743417,0.01261756971856487,0.011533223017390348,0.012896613548751823,0.007936530664520713,0.01281130710839573,0.01159662328200639,0.012407212336684736
0.01174321697169356,0.012528592353910906,0.011549529537013825,0.012767141344749433,0.008321434054570087,0.012700912721186342,0.011606461915913968,0.012331831510992153
0.011736290245234482,0.012438613962173495,0.011566045492528154,0.012636144804800686,0.008710735807182513,0.012589284997277517,0.011616441341555372,0.012255563759366872
0.011729270167532002,0.012347750405872215,0.011582748759519923,0.012503797512830594,0.009103927820042212,0.01247656800791308,0.011626547907539475,0.012178509828808526
0.01172216635175749,0.01225611754749334,0.011599617213553515,0.012370273052830782,0.009500501990777899,0.012362905824336856,0.011636767962919237,0.012100770466350053
0.011714988411060112,0.012163831249523138,0.011616628730259926,0.012235745008748466,0.009899950217073794,0.012248442517837077,0.011647087856569982,0.012022446419035493
0.011707745958605686,0.012071007374470089,0.01163376118520354,0.012100386964553067,0.01030176439660302,0.012133322159635362,0.011657493937100583,0.01194363843387558
0.011700448607560032,0.011977761784842667,0.011650992453948739,0.011964372504258414,0.01070543642701649,0.01201768882099774,0.011667972553563999,0.01186444725788105
0.011693105971083417,0.011884210343127144,0.011668300412082111,0.011827875211811723,0.011110458205965124,0.011901686573212444,0.011678510054746738,0.011784973638095941
0.01168572766233611,0.01179046891179869,0.011685662935190244,0.011691068671138005,0.01151632163112204,0.011785459487501093,0.011689092789435307,0.01170531832154209
0.011678323294483928,0.011696653353376885,0.01170305789888193,0.011554126466228887,0.011922518600160359,0.011669151635129715,0.011699707106593848,0.01162558205521913
0.01167090248068714,0.011602879530370203,0.011720463178721552,0.011417222181098197,0.012328541010730998,0.011552907087386544,0.011710339354920052,0.011545865586182202
0.011663474834100462,0.011509263305264916,0.011737856650251288,0.011280529399670947,0.012733880760507077,0.011436869915493197,0.011720975883289242,0.011466269661453143
0.011656049967900817,0.011415920540547297,0.011755216189102136,0.011144221705916557,0.013138029747139512,0.011321184190715705,0.011731603040665561,0.011386895028031585
0.01164863749524292,0.011322967098703618,0.011772519670882886,0.011008472683826653,0.013540479868312527,0.01120599398429789,0.011742207175835517,0.011307842432961568
0.011641247029281487,0.011230518842264559,0.011789744971113514,0.010873455917326247,0.013940723021677037,0.011091443367527987,0.011752774637674435,0.01122921262327603
0.01163388818318789,0.011138691633716391,0.01180686996540281,0.010739344990429167,0.014338251104883959,0.010977676411627613,0.011763291774880003,0.011151106345974604
0.011626570570127948,0.011047601335534285,0.01182387252935957,0.01060631348712704,0.014732556015617515,0.010864837187885001,0.011773744936327546,0.011073624348079125
0.011619303803256376,0.010957363810237819,0.011840730538525968,0.010474534991300466,0.015123129651539724,0.010753069767566181,0.011784120470981208,0.010996867376633634
0.011612097495733442,0.010868094920313265,0.011857421868466389,0.010344183086985481,0.015509463910301502,0.010642518221870567,0.011794404727716312,0.01092093617867107
0.011604961260730517,0.010779910528257997,0.011873924394834035,0.010215431358151505,0.015891050689564867,0.010533326622108596,0.01180458405523055,0.010845931501191064
0.011597904711402318,0.010692926496591593,0.011890215993193287,0.01008845338872355,0.016267381887014043,0.010425639039524093,0.011814644802399243,0.010771954091226554
0.011590937460903561,0.01060725868777812,0.011906274539086326,0.009963422762715446,0.016637949400288843,0.01031959954536088,0.011824573318186538,0.010699104695799377
0.011584069122416718,0.010523022964326056,0.011922077908144146,0.009840513064096612,0.017002245127062388,0.010215352210884987,0.011834355951201303,0.01062748406193137
0.011577309309096506,0.010440335188743877,0.011937603975908928,0.00971989787679206,0.017359760965007798,0.010113041107384646,0.0118439790504965,0.010557192936655468
0.01157066763408654,0.010359311223495649,0.011952830617967258,0.009601750784793417,0.01770998881177599,0.010012810306081477,0.011853428964947454,0.010488332066993511
0.011564153710574843,0.010280066931112053,0.011967735709927929,0.009486245372070101,0.01805242056502898,0.009914803878219303,0.011862692043163037,0.010421002199978435
0.01155777715171058,0.010202718174090464,0.011982297127377528,0.009373555222591534,0.018386548122439894,0.009819165895064152,0.01187175463410739,0.010355304082609873
0.01155154757065957,0.010127380814917153,0.011996492745880438,0.009263853920371545,0.018711863381670746,0.009726040427904259,0.011880603086744657,0.010291338461931865
0.011545474580582082,0.010054170716078392,0.012010300441001043,0.009157315049312942,0.019027858240372453,0.00963557154800565,0.011889223749772526,0.010229206084955145
0.011539567794632832,0.009983203740071556,0.012023698088348134,0.009054112193385144,0.019334024596229238,0.009547903326567742,0.011897602972066323,0.010169007698712651
0.011533836825988741,0.009914595749416222,0.012036663563530503,0.008954418936601982,0.019629854346892017,0.009463179834856561,0.011905727102590191,0.010110844050237322
0.011528291287804526,0.009848462606598662,0.01204917474209033,0.008858408862910672,0.01991483939002281,0.009381545144182546,0.011913582489953,0.010054815886539892
0.011522940793246006,0.00978492017410515,0.0120612094996142,0.008766255556258429,0.020188471623294735,0.009303143325767316,0.011921155483118895,0.010001023954642196
0.011517794955467897,0.009724084314444159,0.012072745711688704,0.008678132600659083,0.020450242944347607,0.009228118450854694,0.011928432431052016,0.009949569001577174
0.011512863387636019,0.009666070890101963,0.012083761253900427,0.00859421358005985,0.02069964525086565,0.009156614590732914,0.011935399682450054,0.009900551774366662
0.011508155702910638,0.009610995763575936,0.012094234001858162,0.008514672078407948,0.020936170440521984,0.009088775816623595,0.011942043586099516,0.009854073020021392
0.011503681514463127,0.009558974797385655,0.012104141831104087,0.008439681679695,0.021159310410967525,0.00902474619981497,0.011948350490964543,0.009810233485596509
0.0114994504354482,0.009510123854017394,0.01211346261722479,0.00836941596791263,0.021368557059853188,0.008964669811573067,0.01195430674600928,0.009769133918091644
0.011495472079020574,0.00946455879594632,0.012122174235829064,0.008304048526985852,0.021563402284852096,0.00890869072314171,0.011959898699842597,0.009730875064528632
0.011491756058357172,0.009422395485680912,0.012130254562503495,0.00824375294090629,0.02174333798364847,0.008856953005764723,0.011965112701251002,0.009695557671951516
0.01148831198661271,0.009383749785729645,0.012137681472790263,0.008188702793643365,0.021907856053871022,0.00880960073068593,0.011969935099376272,0.009663282487371028
0.011485149476953005,0.009348737558589892,0.012144432842298158,0.008139071669144293,0.022056448393192873,0.008766777969193562,0.011974352242916098,0.009634150257809004
0.011482278142532776,0.009317474666736825,0.012150486546635975,0.008095033151422903,0.022188606899298247,0.008728628792531445,0.011978350480568167,0.009608261730287282
0.01147970759651784,0.00929007697269002,0.012155820461323685,0.008056760824404208,0.022303823469838058,0.008695297271965607,0.01198191616147426,0.009585717651849901
0.011477447452074019,0.00926666033893575,0.012160412461992287,0.008024428272057627,0.022401590002463223,0.008666927478784281,0.011985035634243246,0.009566618769507595
0.011475507322361578,0.009247340627960288,0.012164240424228367,0.007998209078374785,0.022481398394857965,0.008643663484164676,0.01198769524783927,0.0095510658302711
0.011473896820540785,0.009232233702294312,0.01216728222359631,0.007978276827347308,0.0225427405446732,0.008625649359417231,0.011989881351048837,0.009539159581184453
0.01147262555977746,0.009221455424401892,0.012169515735682701,0.007964805102900208,0.022585108349570948,0.008613029175807974,0.011991580292658455,0.009531000769258391
0.01147170315322632,0.009215121656791503,0.012170918836051925,0.007957967489002904,0.022607993707224328,0.008605947004558523,0.011992778421721084,0.009526690141536953
0.011471139214053183,0.009213348261960519,0.012171469400312773,0.007957937569647022,0.022610888515284255,0.008604546916957112,0.011993462086845597,0.009526328445030874
0.01147094335542942,0.009216251102406314,0.012171145304029629,0.007964888928779779,0.022593284671434954,0.008608972984247565,0.011993617636996134,0.009530016426750887
0.011471125190498643,0.009223946040626263,0.012169924422811285,0.007978995150392798,0.02255467407331624,0.008619369277673705,0.011993231420959205,0.009537854833741033
0.011471694332437776,0.009236548939106637,0.012167784632244327,0.008000429818455501,0.022494548618590127,0.008635879868501561,0.011992289787698951,0.009549944413023148
0.011472660394407086,0.009254175660355912,0.01216470380789314,0.008029366516915104,0.022412400204951943,0.008658648828019366,0.011990779085913061,0.009566385911607966
0.01147403298956684,0.00927694206686036,0.012160659825322107,0.008065978829763232,0.022307720730041503,0.008687820227470944,0.011988685664476861,0.009587280076539528
0.011475821731077307,0.009304964021139561,0.012155630560117814,0.0081104403409471,0.022180002091520823,0.008723538138077913,0.011985995872443311,0.009612727654828568
0.011478036232098754,0.009338357385679785,0.012149593887911259,0.008162924634458335,0.022028736187063025,0.008765946631106303,0.011982696058332465,0.009642829393496921
0.011480686105797,0.009377238022956202,0.01214252768424462,0.008223605294244152,0.021853414914319025,0.008815189777844346,0.011978772571019647,0.009677686039588629
0.011483780965337864,0.009421721795488391,0.012134409824704484,0.008292655904273971,0.021653530170961943,0.008871411649535865,0.011974211759646636,0.009717398340103323
0.011487330423881614,0.009471924565773726,0.01212521818487744,0.008370250048539418,0.0214285738546649,0.00893475631744689,0.011968999972822303,0.00976206704207394
0.011491344094577416,0.009527962196298478,0.012114930640350074,0.00845656131098771,0.02117803786306771,0.00900536785279904,0.011963123559421973,0.00981179289252232
0.01149583159060219,0.009589950549560022,0.01210352506673118,0.008551763275588264,0.020901414093854598,0.009083390326880547,0.01195656886840979,0.009866676638481398
0.011500802525121756,0.009658005488066834,0.01209097933954073,0.00865602952633271,0.020598194444676476,0.00916896781095744,0.011949322248394623,0.00992681902697301
0.011506266511285279,0.009732242874305186,0.012077271334387518,0.008769533647190464,0.020267870813195366,0.009262244376273543,0.011941370048429434,0.009992320805007893
0.01151223316226413,0.009812778570772451,0.01206237892690254,0.00889244922208654,0.019909935097095488,0.00936336409407268,0.01193269861730073,0.010063282719630084
0.011518712091207473,0.009899728439977107,0.012046279992627973,0.009024949835012563,0.019523879194005556,0.009472471035598673,0.011923294303795018,0.01013980551785032
0.01152571291129223,0.009993208344405424,0.012028952407128202,0.009167209069960158,0.019109195001620893,0.009589709272161961,0.011913143456787623,0.010221989946701537
0.011533245235678669,0.010093334146543675,0.012010374046012018,0.009319400510898745,0.018665374417592417,0.009715222874984164,0.01190223242515387,0.01030993675319447
0.011541318677515955,0.010200221708900337,0.011990522784888213,0.009481697741753337,0.018191909339582146,0.009849155915331309,0.011890547557769082,0.010403746684362059
0.01154994284998101,0.010313986893983884,0.011969376499276763,0.009654274346515557,0.0176882916652521,0.009991652464469425,0.011878075203330951,0.010503520487226137
0.011559127366234101,0.010434745564291692,0.011946913064786457,0.009837303909177031,0.017154013292275394,0.010142856593642335,0.011864801710803619,0.010609358908819644
0.011568881839429945,0.010562613582287828,0.011923110357048294,0.010030960013684975,0.016588566118314052,0.010302912374116069,0.01185071342906241,0.010721362696164416
0.01157921588272881,0.01069770681049187,0.011897946251582248,0.01023541624400881,0.015991442041007886,0.010471963877112245,0.01183579670689383,0.010839632596271187
0.011590139109307618,0.010840141111412294,0.011871398623974905,0.010450846184095752,0.015362132958063324,0.0106501551739413,0.01182003789308439,0.010964269356172895
0.011601661132315533,0.01099003234752427,0.011843445349857262,0.01067742341795963,0.014700130767109076,0.01083763033584706,0.011803423336598229,0.011095373722891377
0.011613791564918374,0.011147496381336275,0.011814064304771499,0.010915321529569866,0.014004927365807163,0.011034533434051141,0.011785939386221855,0.011233046443459571
0.01162654002027641,0.01131264907533458,0.011783233364304202,0.01116471410285147,0.013276014651841805,0.01124100853984178,0.011767572390652958,0.01137738826488821
0.01163991611155546,0.011485606292038764,0.011750930404086368,0.011425774721796067,0.012512884522875023,0.011457199724485001,0.011748308699033316,0.011528499934221337
0.011653929451921341,0.011666483893923996,0.011717133299637972,0.011698676970350874,0.011715028876557732,0.01168325105922463,0.0117281346599718,0.011686482198458581
0.011668589654528772,0.011855397743476548,0.0116818199265456,0.01198359443252972,0.010881939610563052,0.011919306615304492,0.011707036622432554,0.011851435804643984
0.011683906332538019,0.012052463703227101,0.011644968160418045,0.012280700692302027,0.010013108622553002,0.012165510464012819,0.011685000935290901,0.01202346149978828
0.011699889099114902,0.012257797635661927,0.0116065558768641,0.012590169333592804,0.009108027810167396,0.012422006676571229,0.011662013947155714,0.012202660030913304
0.01171654756742524,0.012471515403267297,0.011566560951425942,0.012912173940371474,0.008166189071112662,0.012688939324267956,0.01163806200716877,0.012389132145063098
0.0117338913506293,0.012693732868540586,0.011524961259667954,0.013246888096629661,0.0071870843030286125,0.012966452478346824,0.01161313146402776,0.012582978589237293
0.01175193006188735,0.012924565893979167,0.011481734677221134,0.01359448538635899,0.006170205403566165,0.013254690210051656,0.011587208666519189,0.012784300110468827
0.011769990522186857,0.013149998708383848,0.011438716501621649,0.013938924718326362,0.005170826343814383,0.013536164914773607,0.011561249381220051,0.01298324931977568
0.01178554873393356,0.013320828925689199,0.01140265768395654,0.014221899186606102,0.004385535804551921,0.013749480002589465,0.011538847888203918,0.01314432218455508
0.011798425472347995,0.013439850296048661,0.01137379753868295,0.014442666137304272,0.003808358699808334,0.013898105240461867,0.011520281137666899,0.013267635887725948
0.01181044701606404,0.013548351924441704,0.011347033807806994,0.014646491888514745,0.0032790112504788027,0.014033548196290546,0.011502967972809586,0.013381268353618303
0.011821778551612816,0.013649761361800294,0.01132191558479434,0.01483731781355413,0.0027839509903593296,0.014160086326531207,0.011486673487581811,0.013487636293840755
0.011832431469249727,0.013744200367526993,0.011298415018656804,0.01501536676054016,0.002322589056225066,0.014277872841339523,0.011471380707472889,0.013586864189096826
0.011842417159263485,0.013831790701079871,0.011276504258384001,0.01518086157765719,0.0018943365848733684,0.014387060950893371,0.011457072657794498,0.013679076520112243
0.01185174701192615,0.013912654121917,0.011256155452987748,0.015334025113022953,0.0014986047130682856,0.014487803865392834,0.011443732364213588,0.01376439776759053
0.01186043241750423,0.013986912389463146,0.011237340751502067,0.015475080214755188,0.0011348045775738669,0.014580254795037995,0.011431342852041837,0.013842952412246312
0.011868484766269782,0.01405468726317638,0.011220032302916572,0.01560424973101604,0.0008023473151652638,0.014664566950028934,0.011419887146679741,0.013914864934783111
0.011875915448489316,0.01411610050250367,0.011204202256265283,0.01572175650990104,0.0005006440626398323,0.014740893540565736,0.011409348273705433,0.013980259815937757
0.011882735854445992,0.014171273866869782,0.011189822760582224,0.015827823399550134,0.0002291059567616216,0.014809387776826277,0.011399709258608226,0.01403926153640267
0.011888957374406317,0.014220329115721686,0.011176865964812599,0.015922673248125463,-1.2855865716421278e-05,0.01487020286901064,0.011390953126877434,0.014091994576892475
0.0118945913986368,0.014263388008528555,0.011165304018012634,0.01600652890372256,-0.00022583026797473593,0.014923492027318908,0.011383062903735919,0.0141385834181329
0.01189964931741505,0.014300572304692949,0.011155109069194147,0.01607961321448137,-0.00041040611326037535,0.014969408461906752,0.011376021614761811,0.014179152540827467
0.011904142521018679,0.014332003763684042,0.011146253267368955,0.016142149028564035,-0.0005671722648092903,0.015008105383018666,0.011369812285533243,0.014213826425701903
0.01190808239970309,0.014357804144959907,0.011138708761526672,0.016194359194088292,-0.000696717585835227,0.015039736000832526,0.011364417941361893,0.014242729553437528
0.011911480343751446,0.014378095207934205,0.011132447700679116,0.016236466559149676,-0.0007996309395519319,0.015064453525548416,0.011359821607737075,0.01426598640477117
0.011914347743435805,0.014392998712053906,0.011127442233882512,0.01626869397191033,-0.0008765011891953556,0.015082411167344212,0.011356006310236921,0.014283721460428556
0.011916695989022674,0.014402636416777082,0.011123664510126474,0.016291264280532403,-0.0009279171979903467,0.015093762136419997,0.01135295507417311,0.014296059201091005
0.011918536470789665,0.014407130081539599,0.011121086678400616,0.01630440033308922,-0.0009544678291506514,0.015098659642975854,0.011350650924946137,0.014303124107484244
0.011919880578997732,0.014406601465788427,0.011119680887738959,0.016308324977765132,-0.0009567419459233228,0.01509725689718966,0.011349076888134135,0.014305040660334
0.01192073970393559,0.014401172328970535,0.01111941928715332,0.016303261062655672,-0.000935328411511005,0.015089707109261496,0.011348215989226418,0.014301933340343798
0.011921125235864194,0.014390964430510689,0.011120274025633314,0.01628943143590078,-0.0008908160891385464,0.015076163489391448,0.011348051253712299,0.014293926628217157
0.0119210485650445,0.014376099529878061,0.011122217252235167,0.016267058945662605,-0.0008237938420418978,0.0150567792478018,0.01134856570681464,0.014281145004679807
0.011920521081770774,0.014356699386497418,0.011125221115948492,0.016236366440036676,-0.0007348505334348054,0.01503170759462602,0.011349742374111571,0.014263712950446372
0.01191955417630397,0.014332885759815728,0.011129257765762901,0.016197576767162936,-0.0006245750265532202,0.015001101740086398,0.011351564281270043,0.014241754946220375
0.011918159238916148,0.014304780409291062,0.011134299350712418,0.016150912775181325,-0.0004935561846219905,0.014965114894405218,0.011354014453512917,0.014215395472705339
0.011916347659879367,0.014272505094348187,0.011140318019831064,0.01609659731225399,-0.0003423828708437604,0.01492390026776036,0.011357075916240689,0.014184759010638093
0.011914130829460134,0.014236181574445173,0.011147285922086247,0.01603485322645426,-0.00017164394845448072,0.014877611070307495,0.011360731695120307,0.014149970040733262
0.01191152013793606,0.014195931609017887,0.011155175206511991,0.015965903365922074,1.8071719309897816e-05,0.014826400512246707,0.011364964815463452,0.014111153043672164
0.011908526975579203,0.014151876957502196,0.011163958022142317,0.01588997057881958,0.0002261752692245267,0.014770421803844691,0.011369758302759436,0.01406843250019163
0.011905162732661623,0.014104139379345071,0.01117360651792243,0.015807277713286716,0.0004520778380756596,0.014709828155212712,0.011375095182497574,0.014021932890995181
0.011901438799449826,0.014052840634004582,0.01118409284293076,0.015718047617441222,0.0006951905626495503,0.01464477277659526,0.01138095848016718,0.013971778696808546
0.011897366566221423,0.013998102480916597,0.011195389146201329,0.015622503139400834,0.0009549245797102479,0.014575408878170215,0.01138733122116875,0.013918094398346348
0.011892957423248474,0.013940046679528084,0.011207467576657137,0.015520867127327698,0.001230691026032904,0.014501889670093249,0.011394196430902781,0.013861004476289907
0.011888222760791933,0.013878794989274912,0.011220300283354412,0.015413362429317345,0.0015219010383815679,0.014424368362653261,0.011401537134947404,0.013800633411376051
0.011883173969134964,0.013814469169592947,0.011233859415327174,0.015300211893509719,0.0018279657535535954,0.014342998165961518,0.011409336358614297,0.013737105684330508
0.011877822438549623,0.01374719097994026,0.011248117121542833,0.015181638368089168,0.0021482963083130358,0.0142579322902181,0.01141757712757041,0.013670545775856802
0.01187217955929687,0.01367708217975272,0.011263045551057616,0.01505786470112902,0.0024823038394239383,0.014169323945645296,0.011426242467127423,0.013601078166636249
0.011866256721659862,0.013604264528488397,0.011278616852883339,0.014929113740747013,0.002829399483694761,0.014077326342420982,0.011435315402774648,0.013528827337416782
0.011860065315910662,0.013528859785583158,0.011294803175987411,0.014795608335127497,0.003188994377867349,0.013982092690767445,0.011444778959912583,0.013453917768913026
0.011853616732310224,0.01345098971046177,0.01131157666942606,0.014657571332410413,0.003560499658739058,0.013883776200862563,0.01145461616403054,0.013376473941817402
0.011846922361130607,0.013370776062593404,0.011328909482188898,0.014515225580691293,0.0039433264630850395,0.01378253008286201,0.011464810040706652,0.013296620336866738
0.011839993592654974,0.013288340601413928,0.011346773763265539,0.014368793928087875,0.0043368859276582405,0.013678507546988072,0.011475343615252598,0.013214481434742353
0.011832841817155382,0.013203805086348108,0.011365141661712208,0.014218499222784509,0.004740589189256017,0.013571861803463037,0.01148619991315769,0.013130181716181077
0.011825478424892788,0.01311729127687622,0.011383985326540724,0.014064564312876726,0.0051538473846535204,0.013462746062464781,0.011497361959822427,0.013043845661897535
0.011817914806139251,0.013028920932423027,0.0114032769067407,0.013907212046504469,0.005576071650625902,0.013351313534171183,0.011508812780913757,0.012955597752584147
0.011810162351172382,0.012938815812413296,0.011422988551323954,0.013746665271829883,0.0060066731239261095,0.01323771742876012,0.01152053540174336,0.012865562468977743
0.011802232450264238,0.0128470976763162,0.011443092409324507,0.013583146836926296,0.0064450629413626,0.01312211095645388,0.011532512847622911,0.012773864291770742
0.011794136493681329,0.012753888283567605,0.011463560629731973,0.01341687958993365,0.006890652239688322,0.01300464732747475,0.011544728144219363,0.012680627701688874
0.011785885871701263,0.01265930939360338,0.011484365361558169,0.013248086379058499,0.007342852155689528,0.012885479751978401,0.011557164317022028,0.012585977179446761
0.0117774919745961,0.012563482765881595,0.011505478753837117,0.013076990052374171,0.007801073826141369,0.012764761440120509,0.011569804391431404,0.012490037205747928
0.011768966192632346,0.01246653015984922,0.011526872955558431,0.012903813457998403,0.008264728387807896,0.012642645602167768,0.011582631392759168,0.012392932261307
0.011760319916082063,0.012368573334931021,0.011548520115756133,0.012728779444115546,0.008733226977497566,0.012519285448298056,0.011595628346583453,0.0122947868268386
0.011751564535217307,0.012269734050573966,0.011570392383419836,0.012552110858798926,0.009205980731941121,0.012394834188689252,0.011608778278393572,0.012195725383057354
0.01174271144031569,0.012170134066225025,0.011592461907561358,0.012374030550232895,0.009682400787935919,0.012269445033541437,0.011622064213590022,0.01209587241068899
0.011733772021638167,0.012069895141331166,0.011614700837236924,0.01219476136653519,0.010161898282268211,0.012143271193010285,0.011635469177573299,0.011995352390425928
0.0117247576694679,0.011969139035350462,0.01163708132139174,0.012014526155801342,0.010643884351690946,0.012016465877340288,0.011648976196010352,0.011894289802971691
0.011715679774076948,0.011867987507696576,0.011659575509082032,0.011833547766215702,0.01112777013300148,0.011889182296731526,0.01166256829421286,0.011792809129063109
