osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.20106784496474184,0.2027961215874452,0.20231379092683355,0.20192203766131733,0.2018858460172357,0.20009744089950487,0.19857227741740813,0.2049597484464094
0.20108093801969318,0.2027732727076792,0.20230126706604068,0.2019175388830785,0.20188209126250634,0.20013083411480892,0.19863737129237058,0.20489179457467976
0.20109501179867983,0.20274869259573336,0.20228782247682098,0.20191270398117744,0.2018780557514699,0.2001667472019797,0.19870737742422317,0.20481869669075614
0.20111003716909437,0.20272243279082502,0.20227348449792792,0.20190754290667634,0.20187374779161438,0.2002051051834819,0.1987821496856279,0.20474060789559267
0.2011259849981517,0.20269454483230476,0.2022582804680706,0.20190206561081503,0.2018691756902946,0.20024583308182464,0.19886154194927452,0.2046576812900991
0.2011428261531556,0.20266508025952312,0.20224223772600247,0.20189628204470011,0.2018643477549542,0.20028885591951706,0.19894540808782502,0.20457006997522953
0.2011605315014542,0.20263409061174187,0.20222538361056586,0.20189020215934939,0.2018592722930812,0.20033409871897945,0.19903360197396913,0.20447792705198253
0.2011790719102624,0.20260162742822274,0.2022077454603366,0.20188383590586945,0.2018539576120304,0.20038148650272092,0.19912597748035776,0.2043814056211346
0.2011984182469284,0.2025677422483163,0.2021893506142014,0.20187719323545572,0.20184841201928982,0.20043094429320618,0.1992223884796418,0.2042806587837731
0.20121854137871154,0.20253248661137313,0.20217022641086935,0.20187028409921481,0.2018426438222587,0.20048239711303317,0.19932268884453874,0.20417583964085217
0.20123941217295993,0.20249591205656614,0.2021504001890495,0.20186311844825333,0.20183666132842504,0.2005357699846222,0.19942673244771614,0.20406710129323713
0.20126100149697734,0.20245807012333472,0.20212989928758418,0.20185570623367788,0.20183047284518807,0.20059098793039354,0.19953437316183598,0.2039545968418821
0.2012832802179787,0.20241901235094062,0.20210875104509363,0.20184805740659506,0.201824086679947,0.20064797597298956,0.19964546485956025,0.20383847938774124
0.20130621920331215,0.20237879027860117,0.20208698280037574,0.2018401819181559,0.20181751114023427,0.20070665913478614,0.19975986141357316,0.2037189020318131
0.20132978932023704,0.20233745544575577,0.2020646218922284,0.20183208971946698,0.20181075453336028,0.200766962438248,0.19987741669655334,0.20359601787500736
0.20135396143614592,0.20229505939171055,0.2020416956593607,0.20182379076163492,0.20180382516676865,0.20082881090597304,0.19999798458117946,0.2034699800182338
0.20137870641825373,0.20225165365563846,0.2020182314405261,0.20181529499576634,0.2017967313479918,0.2008921295603816,0.20012141894009683,0.20334094156240212
0.20140399513377538,0.20220728977684566,0.2019942565744337,0.20180661237296782,0.20178948138438457,0.20095684342393838,0.200247573645973,0.20320905560851088
0.20142979845019227,0.2021620192947715,0.20196979839983698,0.2017977528443904,0.20178208358343497,0.2010228775191969,0.20037630257151995,0.2030744752575142
0.2014560872347193,0.20211589374867778,0.2019448842555338,0.20178872636109624,0.2017745462524978,0.20109015686857745,0.20050745958938854,0.20293735361036624
0.20148283235457143,0.2020689646777818,0.2019195414802777,0.20177954287423638,0.2017668776990167,0.20115860649463357,0.20064089857225187,0.20279784376802112
0.2015100046770968,0.20202128362147853,0.20189379741273328,0.20177021233500625,0.20175908623052408,0.20122815141987438,0.2007764733927886,0.20265609883134417
0.20153757506964354,0.20197290211911856,0.20186767939169847,0.2017607446943792,0.20175118015437477,0.20129871666672017,0.20091403792366624,0.2025122719012451
0.20156551439951542,0.2019238717098748,0.20184121475597117,0.2017511499035507,0.20174316777801238,0.20137022725768006,0.20105344603756903,0.2023665160788557
0.20159379353392737,0.20187424393305342,0.20181443084421602,0.2017414379136273,0.20173505740883613,0.20144260821521875,0.20119455160714228,0.20221898446495246
0.20162238334018312,0.2018240703280938,0.2017873549951421,0.20173161867571565,0.20172685735433404,0.2015157845618898,0.2013372085050702,0.20206983016048952
0.20165125468563083,0.20177340243421327,0.20176001454759174,0.20172170214092233,0.20171857592190534,0.20158968132011346,0.20148127060403698,0.20191920626650983
0.20168037843752984,0.20172229179062917,0.2017324368403628,0.20171169826035396,0.20171022141894923,0.20166422351239888,0.2016265917767046,0.20176726588387872
0.2017097254631839,0.2016707899368253,0.20170464921207554,0.20170161698520594,0.20170180215299816,0.20173933616125517,0.2017730258957573,0.20161416211355032
0.2017392666298523,0.2016189484120634,0.20167667900148345,0.2016914682665405,0.20169332643145133,0.20181494428919144,0.20192042683386258,0.20146004805647877
0.20176897280488326,0.2015668187555164,0.20164855354738442,0.2016812620554198,0.20168480256166355,0.20189097291867242,0.202068648463688,0.2013050768136182
0.2017988148556249,0.2015144525066237,0.20162030018853194,0.2016710083030393,0.20167623885112285,0.2019673470721628,0.2022175446579233,0.20114940148587834
0.20182876364929214,0.20146190120464702,0.2015919462636795,0.20166071696050558,0.20166764360727285,0.2020439917721717,0.20236696928921383,0.20099317517421333
0.20185879005314433,0.20140921638884812,0.20156351911153614,0.20165039797888085,0.20165902513755718,0.20212083204120823,0.20251677623022157,0.2008365509795329
0.2018888649344852,0.20135644959857757,0.20153504607081096,0.20164006130936052,0.20165039174937505,0.2021977929016927,0.20266681935366404,0.20067968200288
0.20191895916070735,0.20130365237314152,0.20150655448034627,0.20162971690296239,0.20164175175017007,0.20227479937617865,0.20281695253219767,0.20052272134516436
0.20194904359902566,0.20125087625189053,0.20147807167885112,0.20161937471088187,0.20163311344738588,0.20235177648717517,0.20296702963848445,0.20036582210720688
0.2019790891167883,0.20119817277404195,0.2014496250050346,0.20160904468422558,0.20162448514837727,0.20242864925705817,0.20311690454520304,0.20020913739009494
0.20200906658125461,0.20114559347890193,0.20142124179773901,0.2015987367740557,0.2016158751606767,0.20250534270846998,0.20326643112502651,0.20005282029473825
0.20203894685972834,0.20109318990582103,0.2013929493955846,0.20158846093152327,0.20160729179172776,0.2025817818638309,0.20341546325062798,0.19989702392200215
0.20206870081951323,0.20104101359410542,0.2013647751374137,0.2015782271078237,0.2015987433489297,0.20265789174560567,0.20356385479470274,0.19974190137297398
0.2020982993278686,0.20098911608301684,0.20133674636193533,0.20156804525397476,0.2015902381396817,0.20273359737625896,0.20371145962987391,0.19958760574847467
0.20212771325209822,0.20093754891186144,0.2013088904078586,0.20155792532103867,0.20158178447133857,0.2028088237782999,0.20385813162882016,0.19943429014941394
0.20215691345950582,0.2008863636200342,0.2012812346140258,0.20154787726025525,0.20157339065152158,0.202883495974282,0.20400372466425898,0.19928210767687915
0.20218587081748396,0.20083561174675246,0.20125380631914602,0.2015379110226867,0.20156506498758553,0.20295753898667002,0.20414809260883016,0.19913121143178003
0.20221455619320317,0.20078534483127797,0.20122663286192832,0.20152803655943963,0.20155681578692963,0.2030308778379286,0.2042910893352179,0.1989817545149375
0.20224294045392277,0.2007356144130501,0.2011997415811262,0.20151826382170945,0.20154865135704192,0.20310343755052251,0.20443256871608972,0.1988338900273945
0.20227099446707975,0.2006864720313306,0.2011731598154931,0.20150860276051397,0.2015405800052772,0.20317514314696083,0.2045723846241243,0.19868777107010516
0.20229868909993343,0.20063796922533683,0.20114691490382697,0.20149906332695977,0.20153261003912348,0.2032459196497971,0.20471039093201138,0.19854355074397922
0.20232599521965433,0.20059015753441933,0.20112103418488125,0.2014896554722867,0.2015247497660244,0.20331569208145162,0.20484644151237408,0.19840138214997083
0.20235288369367943,0.20054308849788427,0.2010955449972318,0.20148038914746813,0.2015170074933792,0.20338438546434467,0.20498039023790215,0.1982614183889453
0.20237932538926806,0.2004968136550822,0.20107047467980976,0.20147127430365508,0.20150939152863145,0.20345192482111862,0.20511209098129646,0.19812381256194556
0.20240529117367956,0.2004513845452749,0.20104585057132418,0.20146232089208738,0.2015019101791804,0.20351823517419376,0.20524139761520233,0.19798871776992577
0.20243075191421767,0.20040685270776848,0.20102170001048414,0.2014535388637384,0.20149457175251406,0.2035832415460348,0.2053681640123095,0.19785628711379566
0.20245567847823054,0.20036326968191354,0.20099805033604312,0.20144493816975917,0.20148738455612047,0.20364686895915085,0.20549224404528554,0.19772667369446495
0.2024800417329775,0.2003206870069274,0.2009749288867546,0.2014365287613007,0.20148035689726562,0.20370904243600663,0.20561349158680353,0.19760003061284337
0.20250381254571792,0.20027915622216064,0.2009523630014165,0.20142832058946958,0.20147349708348194,0.20376968699915565,0.20573176050954767,0.19747651097001828
0.20252696178379992,0.200238728866875,0.20093038001869346,0.20142032360532802,0.20146681342221306,0.20382872767106264,0.20584690468615774,0.1973562678668106
0.20254946031448284,0.20019945648046544,0.20090900727733896,0.20141254776002704,0.2014603142208582,0.2038860894741923,0.20595877798930684,0.19723945440417445
0.20257127900511485,0.20016139060219373,0.2008882721161509,0.20140500300471764,0.20145400778690536,0.20394169743100932,0.20606723429170692,0.1971262236831084
0.20259238872295526,0.20012458277136602,0.20086820187383836,0.20139769929046203,0.20144790242770938,0.20399547656402284,0.20617212746601443,0.19701672880452215
0.20261276033526343,0.20008908452724405,0.20084882388915481,0.2013906465684112,0.20144200645071386,0.20404735189574197,0.20627331138489136,0.19691112286936985
0.2026323647093875,0.2000549474091784,0.20083016550094257,0.2013838547896718,0.20143632816340684,0.20409724844872024,0.2063706399210108,0.19680955897856123
0.20265117271263122,0.2000222229564752,0.20081225404777747,0.2013773339053948,0.20143087587318753,0.20414509124533353,0.20646396694705693,0.19671219023305042
0.20266915521220952,0.19999096270839622,0.20079511686850182,0.20137109386659802,0.20142565788749955,0.20419080530809097,0.20655314633570288,0.19661916973383597
0.20268628307551495,0.19996121820433643,0.2007787813019135,0.20136514462452126,0.20142068251374212,0.20423431565954608,0.20663803195962727,0.19653065058182762
0.20270252716985127,0.19993304098346876,0.2007632746866328,0.20135949613018234,0.20141595805935886,0.20427554732207476,0.2067184776914699,0.19644678587789066
0.20271785836238898,0.19990648258518817,0.20074862436145757,0.20135415833468784,0.2014114928318378,0.20431442531827493,0.20679433740390385,0.19636772872306807
0.20273224752047625,0.19988159454880083,0.20073485766514132,0.201349141189322,0.20140729513857814,0.2043508746706113,0.20686546496964664,0.19629363221831397
0.20274566551150563,0.1998584284135685,0.20072200193648193,0.20134445464496942,0.2014033732869791,0.2043848204015486,0.20693171426134915,0.1962246494644937
0.20275808320269206,0.1998370357187973,0.20071008451418848,0.2013401086528699,0.20139973558448432,0.20441618753359592,0.20699293915167893,0.19616093356256137
0.20276947146129487,0.19981746800383782,0.20069913273701445,0.20133611316417444,0.2013963903385374,0.20444490108917357,0.20704899351330908,0.19610263761347113
0.2027798011546622,0.1997997768079962,0.20068917394366892,0.20133247812990085,0.20139334585662638,0.2044708860908795,0.20709973121891267,0.19604991471822153
0.20278904315009783,0.19978401367053422,0.20068023547290537,0.20132921350128896,0.20139061044610607,0.20449406756117838,0.20714500614117948,0.1960029179777223
0.20279716831490546,0.1997702301307136,0.20067234466347728,0.20132632922935656,0.20138819241442008,0.20451437052249055,0.20718467215274927,0.19596180049288314
0.20280414751630005,0.19975847772792932,0.20066552885418254,0.20132383526516584,0.20138610006901203,0.20453171999736952,0.2072185831263007,0.19592671536465822
0.20280995162162974,0.19974880800144312,0.20065981538373023,0.20132174155995664,0.20138434171728115,0.20454604100828,0.20724659293452907,0.19589781569400166
0.20281455149819827,0.19974127249056117,0.20065523159082943,0.20132005806479114,0.20138292566675986,0.2045572585776867,0.20726855545009637,0.19587525458191202
0.2028179180133094,0.19973592273463403,0.20065180481427802,0.20131879473077596,0.20138186022480298,0.20456529772809873,0.20728432454568124,0.1958591851292102
0.20282002203426686,0.19973281027287904,0.2006495623928295,0.20131796150910652,0.20138115369889853,0.2045700834820252,0.20729375409394568,0.19584976043689473
0.20282083442833,0.19973198664469116,0.20064853166523733,0.2013175683508006,0.20138081439640132,0.20457154086197527,0.20729669796755723,0.19584713360596417
0.20282032606280254,0.19973350338933216,0.2006487399701662,0.20131762520705365,0.20138085062475497,0.2045695948904136,0.20729301003922784,0.19585145773732826
0.20281846780494384,0.19973741204606377,0.20065021464641397,0.20131814202888343,0.2013812706914031,0.2045641705897605,0.20728254418158065,0.1958628859318967
0.20281523052210204,0.19974376415423656,0.20065298303277856,0.20131912876744096,0.20138208290383375,0.20455519298256952,0.2072651542672832,0.19588157129062367
0.2028105850815809,0.1997526112531567,0.20065707246792464,0.20132059537392166,0.20138329556944612,0.20454258709130535,0.207240694169053,0.19590766691446326
0.20280450235068415,0.1997640048821303,0.20066251029060567,0.20132255179934333,0.20138491699563943,0.20452627793852152,0.20720901775954648,0.19594132590436963
0.20279695319667113,0.19977799658046358,0.20066932383966396,0.20132500799485697,0.2013869554899017,0.20450619054668273,0.20716997891143119,0.1959827013612525
0.20278790848675676,0.19979463788741825,0.20067754045376418,0.2013279739115692,0.20138941935963217,0.2044822499382093,0.20712343149736911,0.19603194638606602
0.20277733908837803,0.19981398034234488,0.2006871874716598,0.20133145950067544,0.20139231691223003,0.20445438113565473,0.20706922939005556,0.19608921407980873
0.20276521586883867,0.19983607548459403,0.20069829223210434,0.20133547471319346,0.20139565645518331,0.20442250916148375,0.20700722646215808,0.19615465754339034
0.2027515096953092,0.19986097485338306,0.20071088207385124,0.2013400295002743,0.20139944629598006,0.20438655903820546,0.2069372765863553,0.1962284298777206
0.20273619143513777,0.1998887299879737,0.200724984335654,0.20134513381302455,0.20140369474188624,0.2043464557882846,0.20685923363528147,0.19631068418370923
0.20271923195562813,0.1999193924277609,0.2007406263562217,0.2013507976025508,0.2014084101004343,0.20430212443418583,0.20677295148162633,0.19640157356239918
0.20270060212408403,0.19995301371209528,0.2007578354743078,0.2013570308200041,0.2014136006791123,0.2042534899984627,0.20667828399809074,0.19650125111465577
0.2026802728078536,0.19998964538014974,0.20077663902875464,0.20136384341649105,0.20141927478523058,0.20420047750362436,0.20657508505732003,0.19660986994147756
0.2026582148741074,0.20002933897131925,0.20079706435818245,0.20137124534311823,0.20142544072632163,0.20414301197204665,0.2064632085320095,0.19672758314381866
0.20263439919019355,0.20007214602490997,0.20081913880138913,0.20137924655094785,0.20143210680978463,0.20408101842628312,0.20634250829481005,0.19685454382254441
0.2026087966234602,0.20011811808013924,0.20084288969717257,0.20138785699121975,0.2014392813429744,0.2040144218888429,0.2062128382184003,0.19699090507860895
0.20258137804116672,0.20016730667640203,0.20086834438419743,0.2013970866149961,0.20144697263346778,0.20394314738223507,0.20607405217547559,0.19713682001305521
0.20255211431061682,0.2002197633530045,0.2008955302012616,0.20140694537329473,0.20145518898861958,0.20386711992887996,0.20592600403866457,0.19729244172674854
0.20252097629902543,0.200275539649164,0.20092447448707418,0.20141744321731103,0.20146393871582902,0.20378626455124227,0.20576854768065145,0.19745792332055423
0.20248793487378514,0.20033468710423108,0.20095520458038862,0.20142859009824043,0.2014732301225841,0.20370050627187553,0.20560153697414263,0.19763341789560407
0.20245296090219966,0.2003972572575563,0.20098774781995843,0.20144039596710073,0.2014830715163285,0.20360977011324444,0.20542482579178345,0.19781907855267455
0.20241602525148394,0.20046330164840143,0.20102213154458148,0.20145287077499852,0.20149347120446137,0.20351398109790253,0.20523826800624145,0.19801505839276423
0.20237709878898613,0.2005328718160726,0.20105838309292245,0.20146602447308481,0.20150443749438196,0.2034130642483145,0.20504171749021194,0.19822151051691606
0.20233615238196556,0.20060601929987598,0.20109652980377923,0.20147986701251064,0.2015159786935783,0.20330694458690068,0.2048350281163569,0.19843858802590653
0.2022931568978148,0.20068279563916214,0.2011365990159053,0.20149440834433818,0.20152810310949398,0.20319554713612575,0.20461805375735498,0.1986664440207342
0.20224808320374876,0.200763252373104,0.20117861806800974,0.20150965841967405,0.20154081904952825,0.20307879691858766,0.20439064828585707,0.198905231602442
0.2022009021669824,0.20084744104109653,0.20122261429884603,0.20152562718971367,0.2015541348210803,0.2029566189567955,0.20415266557454181,0.19915510387180646
0.20215158465499705,0.20093541318253472,0.20126861504721205,0.20154232460547483,0.2015680587316382,0.2028289382731252,0.2039039594960934,0.19941621392987052
0.20210010153496327,0.20102722033654707,0.20131664765177248,0.20155976061810854,0.20158259908868992,0.20269567989004145,0.20364438392318496,0.19968871487758832
0.2020464236741848,0.20112291404252858,0.20136673945132522,0.2015779451787214,0.2015977641995459,0.20255676883018658,0.20337379272848954,0.1999727598158696
0.20199052193996536,0.20122254583978538,0.20141891778466814,0.20159688823850885,0.20161356237164973,0.20241213011598091,0.20309203978467472,0.20026850184566847
0.20193236719965313,0.20132616726757924,0.2014732099904215,0.20161659974853308,0.20163000191248948,0.20226168876984474,0.20279897896441357,0.20057609406789467
0.20187193032050743,0.20143382986530511,0.20152964340738322,0.20163708965981186,0.20164709112950874,0.202105369814376,0.2024944641403792,0.20089568958354675
0.201809182169832,0.20154558517222476,0.20158824537439557,0.20165836792362946,0.20166483833010673,0.20194309827199497,0.2021783491852669,0.20122744149353444
0.2017440936148862,0.20166148472755552,0.20164904323012323,0.20168044449104805,0.20168325182172708,0.20177479916516639,0.2018504879716998,0.20157150289885628
0.20167663552292936,0.20178158007064795,0.20171206431323085,0.20170332931308543,0.2017023399118134,0.20160039751644376,0.2015107343723621,0.20192802690033318
0.20160677876139843,0.20190592274089703,0.20177733596256076,0.20172703234098144,0.20172211090776493,0.20141981834833622,0.20115894225996023,0.20229716659896368
0.20153449419746394,0.2020345642775201,0.20184488551691082,0.20175156352575385,0.20174257311702526,0.20123298668326406,0.2007949655071506,0.20267907509574634
0.20145975269847405,0.2021675562198233,0.20191474031499013,0.2017769328185981,0.20176373484699361,0.20103982754369198,0.2004186579866063,0.20307390549159088
0.2013825251317325,0.20230495010720162,0.20198692769546334,0.2018031501706652,0.20178560440520243,0.20084026595217352,0.2000298735709949,0.20348181088745143
0.2013027823644986,0.202446797478828,0.20206147499717275,0.2018302255328841,0.20180819009905093,0.2006342269312178,0.1996284661329839,0.20390294438423773
0.20122049526412056,0.20259314987405297,0.20213840955882745,0.20185816885658348,0.20183150023593832,0.2004216355032895,0.1992142895452742,0.20433745908294831
0.20113563469781326,0.20274405883222713,0.2022177587191365,0.2018869900927811,0.20185554312326381,0.20020241669085337,0.19878719768051112,0.2047855080844485
0.20104817153292487,0.2028995758926122,0.2022995498169422,0.20191669919253918,0.20188032706847103,0.1999764955163741,0.1983470444113511,0.20524724448964804
0.20095807663675913,0.20305975259455877,0.20238381019090923,0.20194730610709755,0.20190586037909242,0.19974379700236078,0.19789368361050053,0.20572282139963427
0.20086704039177228,0.20322290439271917,0.2024683562840135,0.20197800298724644,0.2019314517599291,0.19950719501782288,0.1974329228700722,0.20620723421718168
0.2007900763084436,0.20337262701994874,0.2025344484015701,0.2020018712471039,0.20195119459316402,0.1992938436584435,0.19701928773835364,0.20665175895366872
0.2007318661848334,0.20350072147898857,0.20257763917919114,0.20201730222577652,0.20196374617644786,0.19911569239607907,0.19667607245384966,0.207032067825752
0.2006809365975748,0.20361640942807568,0.20261375081926936,0.20203017305711057,0.20197415695637488,0.19895573260964028,0.19636837086720038,0.20737557758572223
0.200634394292587,0.20372251893365778,0.20264654595258946,0.20204187619388136,0.20198361899801398,0.19880910774610072,0.19608635553170495,0.20769069027246623
0.20059214608139087,0.2038192527217486,0.20267609564434963,0.20205243647470894,0.20199215247092006,0.1986755354093095,0.19582948254464605,0.20797800657388343
0.20055409877546282,0.20390681351845075,0.20270247095983684,0.20206187873825776,0.20199977754455922,0.19855473320298245,0.1955972080033508,0.20823812717791768
0.20052015918636812,0.20398540404986676,0.20272574296424928,0.20207022782314787,0.2020065143885752,0.1984464187310131,0.19538898800515736,0.20847165277251278
0.2004902341255832,0.20405522704209922,0.2027459827227851,0.20207750856795492,0.20201238317243408,0.1983503095971617,0.19520427864735956,0.20867918404547936
0.20046423040471772,0.2041164852212507,0.20276326130064248,0.20208374581134336,0.2020174040656464,0.19826612340518857,0.19504253602727895,0.20886132168476124
0.20044205483529254,0.20416938131329054,0.20277764976310841,0.20208896439188884,0.20202159723781143,0.19819357775903157,0.1949032162422204,0.20901866637821342
0.20042361422873967,0.20421411804441014,0.20278921917533665,0.20209318914816699,0.20202498285848414,0.19813239026236218,0.19478577538951103,0.20915181881386857
0.20040881539662436,0.20425089814066766,0.20279804060252538,0.20209644491888668,0.2020275810971306,0.19808227851898508,0.19468966956645573,0.2092613796796261
0.20039756515051188,0.20427992432821007,0.20280418510996157,0.20209875654257914,0.20202941212335013,0.19804296013274936,0.1946143548703816,0.2093479496632522
0.20038977030187866,0.20430139933300673,0.2028077237628434,0.20210014885786443,0.20203049610660884,0.1980141527074597,0.19455928739857686,0.20941212945269072
0.20038533766228994,0.2043155258811602,0.20280872762632463,0.2021006467034514,0.20203085321641723,0.1979955738469208,0.19452392324834644,0.2094545197359743
0.20038417404326658,0.20432250669886187,0.20280726776569225,0.2021002749178269,0.20203050362241903,0.1979869411548929,0.19450771851704518,0.2094757212009135
0.2003861862562406,0.2043225445121255,0.20280341524610002,0.20209905833965536,0.20202946749416917,0.19798797223518072,0.19451012930197242,0.20947633453540782
0.2003912811129105,0.20431584204700926,0.20279724113283493,0.20209702180760125,0.20202776500108932,0.19799838469163333,0.19453061170043306,0.20945696042740103
0.20039936542466386,0.2043026020296157,0.20278881649109515,0.2020941901601514,0.2020254163127344,0.19801789612801102,0.1945686218097431,0.20941819956474816
0.20041034600306595,0.20428302718609181,0.20277821238603444,0.20209058823605908,0.20202244159874816,0.19804622414811845,0.1946236157272241,0.20936065263548187
0.20042412965972645,0.20425732024249577,0.2027654998829842,0.20208624087389992,0.20201886102855227,0.19808308635580474,0.19469504955019756,0.20928492032741275
0.20044062320598854,0.20422568392488571,0.20275075004705378,0.20208117291220518,0.20201469477170164,0.19812820035483014,0.19478237937594622,0.20919160332839581
0.2004597334534619,0.20418832095931982,0.20273403394348577,0.2020754091896837,0.2020099629977512,0.19818128374895494,0.19488506130178607,0.2090813023263749
0.2004813672137562,0.20414543407194508,0.20271542263747833,0.20206897454491113,0.20200468587625586,0.19824205414202822,0.19500255142506084,0.20895461800933823
0.20050543129834786,0.20409722598881963,0.20269498719431844,0.2020618938164631,0.20199888357672613,0.19831022913789909,0.19513430584307545,0.20881215106518525
0.20053183251871332,0.20404389943604606,0.2026727986792043,0.20205419184304851,0.2019925762686725,0.1983855263403278,0.19527978065313478,0.20865450218172654
0.20056047768641783,0.20398565713968253,0.20264892815728963,0.20204589346319857,0.20198578412173873,0.19846766335307464,0.19543843195254929,0.20848227204695036
0.20059127361298223,0.2039227018258316,0.20262344669386145,0.20203702351553332,0.2019785273053909,0.1985563577799443,0.19560971583864606,0.2082960613487117
0.20062412710992739,0.20385523622064028,0.20259642535411793,0.20202760683876164,0.2019708259890951,0.19865132722483025,0.19579308840874665,0.20809647077491
0.20065894498877412,0.20378346305007788,0.2025679352032128,0.20201766827137035,0.20196270034249508,0.1987522892914484,0.19598800576013375,0.2078841010135335
0.2006956340610433,0.203707585040247,0.2025380473064331,0.2020072326519795,0.20195417053505693,0.19885896158355898,0.19619392399012336,0.20765955275239278
0.20073410113830015,0.2036278049172946,0.20250683272897696,0.20199632481929797,0.20194525673633557,0.19897106170509993,0.19641029919605368,0.2074234266794761
0.20077425303202112,0.20354432540727885,0.20247436253604256,0.20198496961190138,0.2019359791159303,0.1990883072598315,0.19663658747523516,0.20717632348263848
0.20081599655372706,0.20345734923634673,0.2024407077928725,0.20197319186836538,0.20192635784326285,0.1992104158514696,0.19687224492497268,0.20691884384982373
0.20085923851502763,0.203367079130512,0.2024059395646649,0.20196101642731001,0.20191641308797692,0.19933710508386326,0.1971167276425767,0.20665158846893128
0.20090388572735485,0.2032737178158328,0.2023701289167068,0.20194846812739975,0.20190616501958303,0.1994680925608172,0.19736949172537432,0.20637515802781614
0.20094984500227397,0.20317746801845615,0.20233334691410754,0.20193557180725463,0.20189563380754727,0.19960309588618053,0.19762999327067043,0.20609015321442214
0.20099702315130585,0.2030785324644846,0.20229566462210968,0.2019223523054059,0.20188483962146897,0.19974183266371348,0.1978976883757977,0.20579717471669312
0.20104532698592692,0.2029771138799319,0.20225715310595582,0.201908834460518,0.20187380263085863,0.19988402049717635,0.19817203313802767,0.2054968232225285
0.20109466331779124,0.2028734149909006,0.20221788343084413,0.20189504311116657,0.20186254300527118,0.20002937699041823,0.19845248365468748,0.20518969941978327
0.20114493895833085,0.20276763852353774,0.20217792666201717,0.20188100309597168,0.20185108091426152,0.2001776197472882,0.19873849602311533,0.20487640399640128
0.20119606071902219,0.20265998720385703,0.20213735386467313,0.20186673925364218,0.20183943652734015,0.20032846637150215,0.19902952634061055,0.20455753764023754
0.2012479354114749,0.20255066375800546,0.20209623610401017,0.2018522764227093,0.2018276300140176,0.20048163446682032,0.1993250307044947,0.2042337010392803
0.20130046984720984,0.2024398709120412,0.20205464444527088,0.20183763944179312,0.20181568154384877,0.20063684163718065,0.19962446521206711,0.20390549488142895
0.20135357083774785,0.20232781139202238,0.20201264995365342,0.20182285314951365,0.20180361128638857,0.2007938054863434,0.1999272859606549,0.20357351985453853
0.20140714519460978,0.20221468792409603,0.2019703236944448,0.20180794238444655,0.20179143941119193,0.20095224361806885,0.2002329490475796,0.20323837664655287
0.20146109972927206,0.20210070323427587,0.20192773673279873,0.20179293198525627,0.20177918608776935,0.20111187363616168,0.2005409105701239,0.20290066594537137
0.20151534125325554,0.20198606004866448,0.20188496013386903,0.20177784679056288,0.20176687148558692,0.20127241314442657,0.20085062662560382,0.20256098843884907
0.2015697765782143,0.20187096109345326,0.20184206496294266,0.201762711638942,0.20175451577428838,0.2014335797467126,0.20116155331136865,0.20221994481497418
0.20162431251558033,0.20175560909456713,0.2017991222852622,0.20174755136901368,0.20174213912338423,0.20159509104673567,0.20147314672471217,0.20187813576164615
0.2016788558768745,0.20164020677815309,0.20175620316602583,0.20173239081939798,0.20172976170234058,0.20175666464838926,0.2017848629629393,0.20153616196667556
0.20173331347366208,0.2015249568704025,0.2017133786703873,0.20171725482871494,0.20171740368080116,0.20191801815543364,0.2020961581233771,0.20119462411809508
0.20178759211737507,0.20141006209724033,0.2016707198636336,0.20170216823558462,0.20170508522823205,0.2020788691716291,0.20240648830333607,0.2008541229038041
0.20184159861966755,0.20129572518485794,0.20162829781100733,0.20168715587867148,0.20169282651418818,0.20223893530091352,0.20271530960014328,0.20051525901161327
0.20189523979197155,0.20118214885931351,0.20158618357761782,0.20167224259646233,0.20168064770822447,0.20239793414691398,0.20302207811108697,0.20017863312946638
0.20194842244585232,0.20106953584657639,0.20154444822875206,0.20165745322757722,0.201668568979807,0.20255558331347956,0.20332624993346649,0.19984484594526286
0.2020010533928307,0.20095808887292677,0.20150316282965264,0.20164281261076944,0.20165661049853512,0.20271160040450376,0.20362728116464224,0.19951449814699096
0.20205303944442754,0.2008480106643784,0.2014623984454289,0.2016283455845702,0.20164479243396372,0.20286570302370244,0.20392462790191357,0.19918819042246128
0.2021042874122081,0.20073950394698947,0.20142222614141225,0.20161407698755518,0.2016331349556033,0.2030176087749247,0.20421774624257427,0.19886652345966205
0.2021547041076044,0.20063277144686253,0.20138271698275645,0.2016000316583888,0.20162165823292,0.20316703526197522,0.20450609228396255,0.1985500979464483
0.20220419634222608,0.20052801589001135,0.20134394203470407,0.20158623443564672,0.2016103824355575,0.20331370008856986,0.20478912212337774,0.19823951457071942
0.20225267092754962,0.2004254400026717,0.2013059723624977,0.2015727101580378,0.20159932773302636,0.20345732085855772,0.20506629185812475,0.19793537402041927
0.20230003467514024,0.20032524651085737,0.2012688790312911,0.20155948366409326,0.20158851429479263,0.2035976151757879,0.20533705758556398,0.19763827698340286
0.2023461943965188,0.2002276381406265,0.20123273310628242,0.20154657979238877,0.20157796229050007,0.20373430064406506,0.20560087540295036,0.19734882414765842
0.20239105690316173,0.20013281761803725,0.20119760565275868,0.20153402338163318,0.20156769188957036,0.20386709486710508,0.20585720140760544,0.19706761620104096
0.20243452900663428,0.20004098766923661,0.20116356773591804,0.20152183927035772,0.20155772326160282,0.20399571544875705,0.20610549169687298,0.1967952538314499
