epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
48,-0.16396418124049236,0.30960625485454635,0.029912383072237158,-0.06517825240300085,3.0487879705528376,-0.2066689581455346,-1.2569511270822205,-0.7207592865691964,1.4269245746078891,-0.7916402734626555,0.6626063355458448,0.6052494500622406,1.1628111487936375,-2.760061383840328,0.10471091960458581,-0.7784803523943729,0.5273749880323877,0.12614269372032538,0.45309843305238695,-2.5328591172071726,1.207558273473639,-1.5275775740853272,0.10394073676819679,-2.7169429200217503,1.6833404812661368,-0.4210167883642896,-1.537447506720594,0.22466914451257228,-1.2348490442496136,-0.7073052929467905
49,-0.16166681491046364,0.30702361081486784,0.030044003921731007,-0.06435626589267501,3.0493589803156462,-0.20729550323105383,-1.2600270728938867,-0.7203057241116764,1.425889281844393,-0.7913460877157009,0.6642634109605491,0.6036647754298075,1.1629136339883916,-2.760820996544506,0.10267539607434623,-0.7788910543666157,0.525880867172067,0.12640412261016293,0.4533370829888161,-2.5328231550221902,1.208440382157361,-1.5259040510385524,0.10573704220031836,-2.719130901851816,1.6875086851846202,-0.42210127706919764,-1.539168281131234,0.223602009884714,-1.2319096296795904,-0.7091839754523073
50,-0.15940221794958678,0.3044742219685336,0.030175625592258747,-0.06350565277090645,3.0499265682239933,-0.2079137825997965,-1.263068739814589,-0.7198596310842138,1.4248738194358874,-0.791044618680726,0.6658903232031158,0.602111266433951,1.1630158893725266,-2.7615683709693606,0.1006204502054034,-0.779293619251827,0.5244284019547351,0.126658965208859,0.45359441917955,-2.532783946559626,1.2092473443544183,-1.5243230330283588,0.10743938116128464,-2.7213419496138136,1.6915689736328936,-0.423228648492637,-1.5409415514760259,0.22248459837207804,-1.2290792321246113,-0.7110770905092244
51,-0.1571684826309881,0.30195573904811174,0.030307211994679385,-0.0626291785697197,3.0504911623492275,-0.20852445795198216,-1.26607833893437,-0.7194207194960025,1.4238769306012893,-0.7907364047530001,0.6674891978507533,0.6005862084465621,1.1631179151960414,-2.7623047322688685,0.09854834953092952,-0.7796887578855116,0.5230145087240372,0.12690764349814312,0.45386858271302427,-2.5327417788775954,1.2099863350847313,-1.5228266842077922,0.10905609200060876,-2.723573577965172,1.6955308155320281,-0.42439454423983713,-1.5427620665192219,0.22132216034833418,-1.2263489215004877,-0.7129826596121411
52,-0.15496383154241028,0.2994659871673137,0.030438738501494117,-0.061729396468359406,3.0510531620177486,-0.20912813893845214,-1.2690579116295249,-0.7189887169358584,1.4228974542501516,-0.7904219444993336,0.669062000318034,0.5990871047262972,1.1632197193714904,-2.7630312085681665,0.09646118246119677,-0.7800771231963033,0.5216363499130257,0.12715054865947084,0.4541578742480909,-2.5326969165898907,1.2106639610892733,-1.5214078034063787,0.11059484595654508,-2.725823504199899,1.6994029257106267,-0.42559496596363633,-1.544625023049682,0.22011951473823105,-1.223710467883039,-0.7148988729081026
53,-0.15278661451537587,0.29700295920785674,0.030570189546879525,-0.060808657496467855,3.0516129382767905,-0.20972538571832708,-1.272009337400796,-0.7185633669691791,1.4219343204839967,-0.7901016984122785,0.6706105426505383,0.5976116649478309,1.1633213154748971,-2.763748836093439,0.09436086866505337,-0.7804593136018293,0.5202913202081507,0.12738804203589293,0.4544607435200075,-2.5326496030864916,1.2112862880120412,-1.5200597894526227,0.11206268147708069,-2.7280896370918493,1.7031933014588776,-0.4268262551694,-1.5465260370656737,0.21888107269518403,-1.2211563072933018,-0.7168240794128622
54,-0.15063530409654868,0.2945648079098867,0.03070155663601245,-0.059869121646345155,3.052170834706192,-0.2103167117321964,-1.2749343426206472,-0.718144429141753,1.4209865455897477,-0.7897760908670034,0.6721364913373669,0.5961577929474647,1.163422721123171,-2.764458564600954,0.09224916974563152,-0.7808358765003204,0.5189770320846685,0.12762045640411923,0.4547757787966733,-2.5326000618120483,1.2118588702877604,-1.5187766045108078,0.11346604114346927,-2.730370065194244,1.7069092626875568,-0.42808507204251695,-1.5484611146763005,0.21761086256829681,-1.2186795043179024,-0.7187567768598604
55,-0.14850849000101862,0.29214983713181064,0.030832836705954877,-0.05891276948259036,3.0527271684800623,-0.21090258658798408,-1.2778345097985464,-0.7177316786879043,1.4200532267472945,-0.789445512199503,0.673641375742979,0.594723574110603,1.1635239566698155,-2.7651612629327404,0.09012769995047978,-0.7812073117699482,0.517691301140767,0.12784809745467227,0.4551016965004932,-2.5325484975652817,1.2123867825324084,-1.517552736606776,0.11481080987483483,-2.732663044930755,1.71055749406091,-0.4293683739259047,-1.5504266233368018,0.21631255538634556,-1.2162737130281085,-0.7206956014513337
56,-0.1464048729000523,0.2897564926464506,0.030964030785773356,-0.057941413926415386,3.053282231600346,-0.21148343898008504,-1.280711287061574,-0.7173249060227858,1.4191335366231257,-0.789110320841739,0.675126596846465,0.5933072627258164,1.1636250441673424,-2.7658577245674896,0.08799793671924877,-0.7815740752103242,0.5164321315527955,0.12807124539904785,0.4554373311519113,-2.5324950977910943,1.212874651498556,-1.5163831622395247,0.11610235339471828,-2.7349669887377477,1.7141440878364333,-0.43067339392754206,-1.5524192638719998,0.2149894902662503,-1.2139331373327882,-0.722639317718647
57,-0.14432325782190242,0.2873833527577917,0.031095142909333254,-0.056956711966635584,3.0538362922398288,-0.21205965958165274,-1.283565997620433,-0.7169239160832924,1.4182267179805774,-0.7887708454636208,0.6765934360490395,0.5919072695478944,1.163726006551369,-2.766548673068719,0.08586123092371757,-0.7819365818786409,0.5151977018888642,0.128290156640545,0.4557816257433191,-2.532440033844425,1.213326687878379,-1.5152633097474024,0.11734555619030332,-2.7372804534538604,1.7176745864469625,-0.4319976200162945,-1.554436043610571,0.21364469930228183,-1.2116524916283444,-0.7245868086468684
58,-0.1422625473824163,0.2850291189544671,0.031226179239940866,-0.055960176111196386,3.0543895961452305,-0.21263160386559374,-1.2863998490500845,-0.716528527568994,1.4173320784035217,-0.7884273870836763,0.6780430638700476,0.5905221497458638,1.1638268670075964,-2.767234767359211,0.08371881669679858,-0.7822952092872767,0.5139863514498685,0.12850506546018817,0.45613362261477763,-2.532383462210706,1.213746717418812,-1.5141890239129108,0.11854485839885301,-2.739602129100792,1.7211540241082641,-0.43333877486511185,-1.5564742508479665,0.21228093161347836,-1.2094269623859817,-0.7265370661757536
59,-0.140221735011089,0.2826926067606127,0.03135714737145717,-0.054953185443654226,3.0549423680619814,-0.21319959482242523,-1.2892139422617908,-0.7161385721234871,1.4164489852031472,-0.7880802211200951,0.679476548399926,0.589150591358993,1.1639276484885668,-2.767916606772203,0.08157182078063514,-0.7826503004409484,0.5127965672529672,0.12871618568128,0.4564924548740673,-2.5323255256724333,1.2141382109608299,-1.5131565321422642,0.11970429122005605,-2.741930828156597,1.7245869669358493,-0.4346947966209324,-1.5585314307734113,0.21090067632428863,-1.2072521711366537,-0.7284891821545424
60,-0.13819989829647256,0.2803727368999988,0.031488055775532035,-0.05393699618984755,3.0554948131513147,-0.21376392555317,-1.292009280081149,-0.7157538934874464,1.4155768605558687,-0.7877295993618181,0.6808948634170846,0.5877914043420713,1.1640283733522159,-2.7685947358467216,0.07942127135034094,-0.7830021667002368,0.5116269717302612,0.12892371228594487,0.45685733838145465,-2.532266354415032,1.2145043131331974,-1.5121624124390247,0.12082751058361685,-2.7442654753886355,1.7279775512150488,-0.4360638207173574,-1.5606053629326269,0.20950618433093443,-1.205124139170255,-0.7304423398001827
61,-0.13619619254113066,0.2780685268537079,0.03161891336913583,-0.05291275173254086,3.0560471183776885,-0.21432486172333873,-1.2947867753764202,-0.7153743466471649,1.4147151769033968,-0.7873757518457825,0.6822988961061527,0.5864435102487728,1.1641290630987422,-2.7692696488476014,0.0772681062905176,-0.7833510904650046,0.5104763111827705,0.12912782296489272,0.4572275643029396,-2.5322060670680537,1.2148478695248264,-1.5112035633000198,0.12191782890406519,-2.7466050982862673,1.7313295195949694,-0.43744416279665244,-1.5626940402493232,0.2080994887666977,-1.2030392541521875,-0.7323958056867097
62,-0.1342098445893671,0.27577908286354885,0.03174972918057575,-0.05188149203744137,3.056599453850533,-0.21488264387016603,-1.2975472587045256,-0.7149997969962945,1.413863452632805,-0.7870188886315332,0.6836894543388566,0.5851059325769813,1.1642297381862337,-2.7699417940008484,0.07511318091747295,-0.7836973276762749,0.5093434450049525,0.1293286795878608,0.45760249222351,-2.532144771679936,1.215171452233265,-1.5102771755917348,0.1229782448343068,-2.748948818112314,1.7346462550755897,-0.43883430276948576,-1.564795649592229,0.20668242412621224,-1.200994238772096,-0.734348922276552
63,-0.13224014696963649,0.2735035924115469,0.031880512095686944,-0.050844162473861476,3.057151974109095,-0.21543748955995143,-1.3002914854597516,-0.714630119523618,1.4130212480443411,-0.7866592014684155,0.6850672734971818,0.5837777877811202,1.1643304179088547,-2.770611577442633,0.07295727515194504,-0.7840411101388753,0.5082273356764222,0.1295264295870593,0.4579815438031662,-2.5320825666262134,1.2154773837434236,-1.509380706412476,0.12401147099012325,-2.7512958415761504,1.7379308127329758,-0.4402328700119414,-1.5669085538479832,0.20525664404441274,-1.1989861214717807,-0.7363011009916527
64,-0.1302864523768835,0.2712413171890767,0.03201127066891506,-0.0498016220284654,3.057704819342961,-0.2159895953958853,-1.303020142523522,-0.7142651980357978,1.4121881616071346,-0.786296865353654,0.6864330228324417,0.5824582769425733,1.1644311203242677,-2.7712793668858793,0.07080110015587678,-0.7843826476698533,0.5071270395039421,0.1297212072496971,0.4583641969524382,-2.5320195414523,1.215767759133538,-1.5085118549064704,0.12501995966326712,-2.753645453119175,1.7411859491847184,-0.4416386296779688,-1.569031275441584,0.20382363775223222,-1.1970122092481914,-0.7382518158127237
65,-0.128348168507207,0.2689915865565414,0.032142012986597454,-0.04875465092187814,3.058258116543812,-0.21653913887934476,-1.3057338544234216,-0.7139049244209954,1.41136382649738,-0.7859320399819711,0.6877873113643027,0.581146678079203,1.1645318622193745,-2.7719454950125177,0.0686453044530182,-0.7847221300795514,0.5060416980871033,0.12991313491850784,0.4587499805001857,-2.5319557776528523,1.2160444666372248,-1.507668539967905,0.12600592657401757,-2.7559970077945315,1.7444141498398649,-0.44305047009004855,-1.5711624812335774,0.20238474525026237,-1.1950700624896813,-0.7402005973880618
66,-0.1264247532474856,0.26675379148513206,0.03227274657195127,-0.047703957646197594,3.058811980586279,-0.21708628012951386,-1.3084331890167284,-0.7135491979568851,1.4105479074095713,-0.7855648710891401,0.6891306933314133,0.5798423390679411,1.1646326591054996,-2.77261026260234,0.06649047955738485,-0.7850597289934871,0.5049705304745494,0.13010232410130865,0.4591384693241563,-2.5318913493903366,1.2163092066135077,-1.5068488797533899,0.1269713727375817,-2.758349924716717,1.747617654007869,-0.4444673911602204,-1.5733009687153998,0.2009411712549169,-1.1931574717766569,-0.7421470276285942
67,-0.12451571021533159,0.2645273789654514,0.03240347832313423,-0.046650185447260115,3.059366515237525,-0.21763116346747458,-1.311118662718609,-0.7131979246647676,1.4097400976286278,-0.7851954916931233,0.6904636732106497,0.5785446711497734,1.1647335252358237,-2.773273941411306,0.06433716513630218,-0.7853955995239453,0.5039128259734241,0.1302888764921556,0.45952927991368653,-2.5318263241558387,1.2165635089927236,-1.5060511729085733,0.1279181045346239,-2.760703681052517,1.7507984779619294,-0.44588849378670875,-1.575445653420164,0.19949399798041512,-1.1912724365591234,-0.744090734762747
68,-0.12262058463945533,0.26231184686310166,0.032534214477303446,-0.04559391827938332,3.0599218140965094,-0.21817391887175475,-1.3137907452983428,-0.712851016710119,1.408940116348977,-0.7848240232373241,0.6917867103256098,0.577253142983615,1.1648344736392828,-2.773936776813322,0.06218585373627009,-0.785729881800587,0.5028679375723777,0.13047288490772876,0.4599220663337492,-2.531760763375398,1.2168087492767583,-1.5052738814070918,0.12884775208616978,-2.763057806522145,1.753958436065594,-0.4473129701673487,-1.5775955574647849,0.19804419682514973,-1.18941314561157,-0.7460313888229602
69,-0.12073895956680815,0.2601067391982666,0.03266496059489979,-0.04453568626267201,3.0604779614648514,-0.2187146633128117,-1.3164498642688451,-0.7125083918488978,1.4081477062256325,-0.784450576641044,0.6931002230672453,0.5759672752141546,1.164935516166305,-2.774598990220115,0.06003699510047147,-0.7860627023694927,0.5018352759375101,0.13065443414329067,0.4603165165600363,-2.5316947229652635,1.2170461631783571,-1.5045156148964787,0.1297617860385356,-2.7654118783781447,1.7570991600793273,-0.44874009496918554,-1.5797497991399916,0.19659263903354868,-1.1875779591586575,-0.7479686975349106
70,-0.11887045238039182,0.2579116418244925,0.03279572155946834,-0.04347597067416958,3.0610350331519074,-0.21925350197415483,-1.3190964088956774,-0.7121699729182084,1.4073626311418563,-0.7840752532625692,0.6944045927507448,0.5746866355183682,1.1650366635427079,-2.775260781293981,0.05789100010665276,-0.7863941754699699,0.5008143039407046,0.13083360175299352,0.4607123491557218,-2.531628253839512,1.2172768599872796,-1.5037751164450746,0.13066153286588447,-2.767765516829253,1.760222116767253,-0.4501692172934458,-1.5819075834668823,0.195140105405049,-1.185765392562067,-0.7499024025804957
71,-0.11701471161009747,0.25572617848100104,0.03292650158922277,-0.04241520850444793,3.0615930972171372,-0.21979052936783708,-1.3217307338519,-0.7118356873694086,1.4065846741779535,-0.783698145780463,0.6957001671332145,0.5734108340958088,1.1651379254288572,-2.775922329968068,0.055748244353504624,-0.7867244041982137,0.49980453168062927,0.13101045875952955,0.4611093102618297,-2.5315614023734048,1.217501834751644,-1.5030512495856079,0.13154818879738184,-2.770118380876764,1.7633286239245367,-0.4515997533761198,-1.584068193641825,0.19368729512080143,-1.1839741014586618,-0.7518322762061835
72,-0.1151714140181472,0.25355000719271115,0.03305730425730181,-0.04135379661087849,3.0621522146531297,-0.22032583035192183,-1.3243531625447518,-0.7115054668414255,1.4058136357660305,-0.7833193389986464,0.6969872636165548,0.5721395195687375,1.1652393104818253,-2.7765837982884523,0.05360907142270993,-0.7870534815665657,0.4988055119580461,0.13118507029817858,0.46150717087462034,-2.5314942108257856,1.2177219793615561,-1.5023429865543096,0.13242283247342146,-2.7724701645318035,1.7664198649437544,-0.4530311799663125,-1.586230983295341,0.19223483375664008,-1.1822028682420571,-0.7537581181492853
73,-0.1133402619404762,0.2513828169925179,0.033188132518274904,-0.04029209549799412,3.062712440012816,-0.220859481057304,-1.3269639901393664,-0.7111792467718409,1.4050493320160433,-0.7829389105807614,0.6982661721593585,0.5708723752595112,1.1653408264187968,-2.777245332091744,0.05147379584261832,-0.7873814914667058,0.4978168361687892,0.13135749620024773,0.46190572438501587,-2.5314267177236855,1.217938092619561,-1.501649397628717,0.13328643643156224,-2.77482059338315,1.7694969020347637,-0.4544630283270369,-1.5883953694948607,0.19078328054801028,-1.1804505897831545,-0.7556797528559357
74,-0.11152098086557102,0.24922432494112995,0.0333189887389537,-0.03923043275417887,3.063273821984456,-0.22139154973096084,-1.329563486303698,-0.7108569660432194,1.4042915931991145,-0.7825569317191433,0.6995371579207779,0.5696091158142521,1.1654424800803864,-2.7779070625313103,0.049342705778138346,-0.7877085095446488,0.49683813057972886,0.1315277915207551,0.4623047843567518,-2.5313589582121483,1.2181508893789752,-1.500969641472321,0.13413987751808967,-2.77716942148672,1.772560688207592,-0.4558948788060361,-1.590560826425726,0.18933313496920814,-1.1787162662897224,-0.7575970269659732
75,-0.10971331723275786,0.24707427342078317,0.03344987473197369,-0.03816910617251986,3.0638364039179695,-0.22192209750235636,-1.3321518976976048,-0.7105385666621288,1.4035402623748425,-0.7821734677435104,0.7008004636582381,0.5683494841435889,1.16554427749287,-2.778569107464483,0.04721606546997816,-0.7880346039949468,0.49586905295512573,0.1316960070150075,0.46270418252160933,-2.531290964372126,1.2183610088270755,-1.5003029563996382,0.13498394631582306,-2.779516428549467,1.7756120781220899,-0.4573263559273594,-1.5927268796893634,0.18788484268564534,-1.1769989912103145,-0.7595098070414206
